recording_id,subject,label,sfreq,n_samples,frontal_irr3,frontal_irr3_surr,frontal_irr4,frontal_irr4_surr,frontal_incr,frontal_incr_surr,posterior_irr3,posterior_irr3_surr,posterior_irr4,posterior_irr4_surr,posterior_incr,posterior_incr_surr
SC4452F0-PSG@N3,SC4452F0-PSG,N3,100,12000,0.00047089142,0.00034481957,0.00088652609,0.00057508106,-0.038267463,-0.0071635882,0.00021551922,0.0002092975,0.00055497965,0.00052015201,-0.069764092,0.017431448
SC4471F0-PSG@W,SC4471F0-PSG,W,100,12000,0.0011323201,0.00024962351,0.0025221861,0.00044674881,-0.055349528,-0.0017900581,0.00032317165,8.4628203e-05,0.00078184448,0.0003820433,-4.3580364,0.010150653
SC4471F0-PSG@N3,SC4471F0-PSG,N3,100,12000,0.00039658484,0.00011326798,0.00090502105,0.00064193285,0.03505381,-0.018344569,0.00024435991,5.0984596e-05,0.00039813552,0.00043156596,0.023510366,0.0012834236
SC4442E0-PSG@REM,SC4442E0-PSG,REM,100,12000,0.00026258324,0.00049607019,0.00056590652,0.00081207566,-0.015209909,-0.0094718934,0.00010193781,0.00023119212,0.00044879062,0.00063261076,-0.010972504,0.01899398
SC4471F0-PSG@N2,SC4471F0-PSG,N2,100,12000,3.9524685e-05,0.0003065411,0.00043657417,0.000659214,-0.051502695,-0.025718519,0.00018595658,0.00030185306,0.00036087225,0.00068470125,0.035846567,-0.0025252045
SC4451F0-PSG@N3,SC4451F0-PSG,N3,100,12000,0.00088576721,0.00035462794,0.001210726,0.0006483957,-0.040045958,-0.018259367,0.00011940364,0.00039632905,0.00049923174,0.00096638157,-0.026294007,-0.0023018695
SC4471F0-PSG@REM,SC4471F0-PSG,REM,100,12000,0.0010079505,0.0003417277,0.0013229318,0.00066379052,-0.069978319,-0.01849841,0.00024939335,0.00014755458,0.00066395456,0.00049601786,-0.00092583542,-0.016313043
SC4472F0-PSG@N2,SC4472F0-PSG,N2,100,12000,0.0035107833,0.00015989279,0.0037451001,0.00052260576,-0.0012746172,0.0028954349,0.0010353765,0.00027171968,0.0013594813,0.00081748284,-1.6884157,-0.0033939337
SC4472F0-PSG@N1,SC4472F0-PSG,N1,100,12000,6.6992655e-05,0.00014198586,0.00081217862,0.00034045611,-0.038083066,-0.0063385334,0.0004282381,0.00019348325,0.00073353342,0.00039464334,0.56816727,-0.0065428555
SC4452F0-PSG@N2,SC4452F0-PSG,N2,100,12000,0.00026180126,0.0011706988,0.00060726479,0.0015951452,0.039137695,0.019092862,0.00056255819,0.00034154906,0.00082814927,0.00063322042,-0.14074926,-0.01309144
SC4472F0-PSG@N3,SC4472F0-PSG,N3,100,12000,0.00012299064,0.0004793012,0.00060069304,0.0010153539,0.0020584325,0.00063738042,2.8399713e-05,0.0001297897,0.00042730626,0.00051119507,0.024039925,-0.0039391582
SC4481F0-PSG@N1,SC4481F0-PSG,N1,100,12000,0.00058336351,1.9149155e-05,0.0010616544,0.00043057338,-0.10848527,0.0015778052,0.00060676014,0.00038488787,0.00098888602,0.00049797982,-0.073931984,-0.028645785
SC4481F0-PSG@W,SC4481F0-PSG,W,100,12000,0.0075454067,0.00014679633,0.0076394391,0.00052128104,-0.47163896,0.00028997686,0.0012036241,9.0683849e-05,0.0015961988,0.00082398307,-0.28851635,0.01448794
SC4471F0-PSG@N1,SC4471F0-PSG,N1,100,12000,5.0335342e-05,0.00069987377,0.0006549427,0.0013612326,-0.033227589,0.017238149,9.2537948e-05,0.00016248207,0.00048301128,0.00043218786,-0.014802481,0.008401229
SC4481F0-PSG@N2,SC4481F0-PSG,N2,100,12000,0.00016056446,0.00024800184,0.00093761438,0.00043333887,0.0022810506,-0.018293765,0.00019203418,9.6420652e-05,0.00039985677,0.00059286447,0.0017848148,0.019168086
SC4482F0-PSG@W,SC4482F0-PSG,W,100,12000,0.0098741239,0.00028551355,0.011775373,0.00057474588,-0.32644459,0.017551892,0.004214018,0.00030001383,0.0044131378,0.00072484688,-0.30232095,-0.025517917
SC4481F0-PSG@REM,SC4481F0-PSG,REM,100,12000,0.00088492506,0.00015694678,0.0014493914,0.00087839417,-0.21176027,-0.00080476787,6.5601384e-05,0.00021508235,0.00091173335,0.0005479183,0.025547802,-0.013019524
SC4472F0-PSG@W,SC4472F0-PSG,W,100,12000,0.00083800299,0.00026554852,0.001222546,0.00039152708,-0.14544228,0.022540625,0.00049637276,0.00034033695,0.0010080481,0.00073256023,-0.054862532,-0.0084148513
SC4482F0-PSG@N1,SC4482F0-PSG,N1,100,12000,0.00085519787,0.00019066938,0.0016214851,0.00054497178,-0.033828692,0.016919231,0.00069355142,0.00030213199,0.0011608858,0.00062637728,-0.056146551,-0.011250426
SC4482F0-PSG@REM,SC4482F0-PSG,REM,100,12000,0.00026964337,0.0001353218,0.00054568212,0.00061742946,-0.11450167,-0.022458391,1.5632869e-05,0.00014369225,0.00016677318,0.00046560149,-0.0070797759,0.010485306
SC4482F0-PSG@N3,SC4482F0-PSG,N3,100,12000,0.00087724137,0.00020336163,0.0012536407,0.00050626768,-0.41431743,0.03695666,0.00019453346,0.00016281576,0.0005096315,0.00046396831,0.077345894,0.0080050572
SC4472F0-PSG@REM,SC4472F0-PSG,REM,100,12000,0.00023723401,0.00015423411,0.00061853605,0.00061759271,-0.04803501,0.023457933,2.8269107e-05,0.00027907203,0.00053340863,0.00076938506,0.00077532425,-0.015953412
SC4492G0-PSG@W,SC4492G0-PSG,W,100,12000,0.00086657718,8.9912117e-05,0.0016839212,0.00042206963,-0.033911971,-0.0032711724,0.0056667715,0.00038793652,0.0068886282,0.00087949198,-0.42192679,-0.0083019998
SC4492G0-PSG@N3,SC4492G0-PSG,N3,100,12000,0.0001089992,0.00086370455,0.00026486954,0.0012504852,0.051678669,0.0018373622,0.00044437799,0.00023621773,0.0008405417,0.00064328868,0.0022307122,0.024959366
SC4492G0-PSG@N2,SC4492G0-PSG,N2,100,12000,1.8133311e-05,0.00037098514,0.00029770857,0.00085628977,0.038197029,-0.030162984,0.0004902634,0.00049478951,0.0005614686,0.0006812092,-0.014696394,-0.00045547546
SC4481F0-PSG@N3,SC4481F0-PSG,N3,100,12000,0.00027769223,0.00018646115,0.00037722956,0.00054549487,-0.11205911,-0.020537227,0.00052342329,0.00041793549,0.00078535588,0.0006925396,0.099688334,-0.020313822
SC4502E0-PSG@N2,SC4502E0-PSG,N2,100,12000,0.00016423076,0.00065958085,0.00045407098,0.00085010317,-0.10307165,-0.014963749,0.00017821258,0.00028688423,0.0005697915,0.00057535939,-0.020467567,-0.017274923
SC4492G0-PSG@REM,SC4492G0-PSG,REM,100,12000,0.00087125361,0.00014428293,0.0012417204,0.00054602423,-0.091946637,-0.0016806211,9.2438044e-05,0.00045535434,0.00033449983,0.00073343316,0.0058744485,0.003785422
SC4502E0-PSG@N1,SC4502E0-PSG,N1,100,12000,0.0011439915,0.00066780722,0.0016490951,0.0012632513,-0.045229543,0.030757577,0.00037648938,0.00046334972,0.00082064659,0.00067731314,-0.02476091,0.013035012
SC4482F0-PSG@N2,SC4482F0-PSG,N2,100,12000,0.00031259508,0.00013675768,0.00044488722,0.00073473009,-0.047429902,-0.005805166,0.00029156885,0.00021033933,0.00053500248,0.00036605982,-0.020698921,-0.015335555
SC4502E0-PSG@N3,SC4502E0-PSG,N3,100,12000,0.00063916393,4.0282816e-05,0.0011044449,0.00021195339,-0.053326291,-0.014474399,0.00013759771,0.00040746101,0.00041320326,0.00079060846,-0.047536797,-0.030969813
SC4522E0-PSG@N1,SC4522E0-PSG,N1,100,12000,0.00037809636,7.7090362e-05,0.00075600588,0.00098293807,-0.020197596,0.012004643,0.00020402544,0.00049023219,0.0007196025,0.00074388031,-0.02528835,-0.0052503544
SC4522E0-PSG@W,SC4522E0-PSG,W,100,12000,0.00062290297,0.00031921165,0.001859923,0.00056191432,-0.65510693,0.0055443907,0.00031328989,0.00035690476,0.00059978757,0.00075807657,0.14658334,0.0014784691
SC4492G0-PSG@N1,SC4492G0-PSG,N1,100,12000,0.00039359707,0.00027595962,0.00059507822,0.00076057185,-0.35045282,0.0024442827,4.8341356e-05,0.00017185824,0.00044383229,0.00072857666,-0.28590082,-0.013624273
SC4522E0-PSG@N2,SC4522E0-PSG,N2,100,12000,0.000165079,0.00012209724,0.00069269928,0.00035903617,-0.96590406,-0.004849518,5.6434182e-05,0.00016140881,0.00077848542,0.00057832679,-0.03471531,0.016017391
SC4531E0-PSG@W,SC4531E0-PSG,W,100,12000,0.0033285,0.00025854801,0.0035134435,0.00061941121,-0.10886265,-0.029132621,0.00010659221,9.0289979e-05,0.0013536403,0.00033211297,0.093495588,0.0043090837
SC4522E0-PSG@REM,SC4522E0-PSG,REM,100,12000,0.00028357589,0.00017633733,0.00058567326,0.0004682549,-0.057930375,-0.01708949,0.00083275116,0.00027597273,0.0012752,0.0005777808,0.030197579,-0.011819658
SC4502E0-PSG@W,SC4502E0-PSG,W,100,12000,0.0019127444,0.0004556302,0.0034347118,0.0010619364,-1.2532893,0.019171293,5.1660718e-05,0.00045621819,0.00085389809,0.00091778122,-0.011243723,0.0071643026
SC4531E0-PSG@N1,SC4531E0-PSG,N1,100,12000,6.1504275e-05,0.00027865746,0.00012146646,0.00093769346,1.0737348,-0.010697435,0.00013188656,0.00034545558,0.00066702858,0.00067254223,-0.37247562,-0.0084049235
SC4531E0-PSG@REM,SC4531E0-PSG,REM,100,12000,0.00030928465,0.0002773553,0.00050875932,0.00057483304,1.6701491,-0.011832283,0.00050519428,0.0001092824,0.0009174651,0.00053772315,-0.16081576,0.020415063
SC4531E0-PSG@N3,SC4531E0-PSG,N3,100,12000,0.0001524434,0.00014527658,0.00045596232,0.00043601048,0.055853685,0.011198795,0.00010591883,7.6628544e-05,0.00037049055,0.00046316932,-0.0055017238,-0.0037244581
SC4502E0-PSG@REM,SC4502E0-PSG,REM,100,12000,0.00013624781,0.00028904148,0.00037047071,0.00087236613,-0.046386128,0.033176558,6.3461642e-05,0.0003402507,0.00080349891,0.00072288698,0.0027786675,0.011131751
SC4542F0-PSG@W,SC4542F0-PSG,W,100,12000,0.004551067,0.0002506507,0.0070086637,0.00056504861,-0.43811544,0.016822467,0.0016122567,9.250935e-05,0.0018224406,0.00043159469,-1.0406664,0.020055192
SC4542F0-PSG@N3,SC4542F0-PSG,N3,100,12000,0.00010501034,0.00015989001,0.00018700389,0.00056380781,-0.051144853,-0.0047609745,0.00059153717,0.00024472168,0.0012913074,0.00045511201,-0.013689645,-0.0043519018
SC4542F0-PSG@N2,SC4542F0-PSG,N2,100,12000,0.00043951097,0.00012231892,0.0010602487,0.00067629377,-1.9052929,0.021192916,7.6037811e-05,0.00034034058,0.00043464365,0.00073939214,0.046058487,0.0059385266
SC4522E0-PSG@N3,SC4522E0-PSG,N3,100,12000,0.00021471639,0.00015304588,0.00057159402,0.00064667616,-0.056545123,0.020006793,3.6494858e-05,0.00023197667,0.00035359895,0.00072230445,-0.04233901,-0.018404249
SC4542F0-PSG@REM,SC4542F0-PSG,REM,100,12000,0.0004255247,0.00028249584,0.00071059632,0.00084664392,-0.17730032,-0.016090294,2.4142293e-05,0.00016848292,0.00014196665,0.00071010499,0.012815384,0.017278471
SC4551F0-PSG@N2,SC4551F0-PSG,N2,100,12000,0.00020017474,0.00043869693,0.00042276524,0.00080962825,-0.021661162,0.0091992226,4.4324102e-05,8.5509178e-05,0.00036570665,0.00044234782,0.011562345,-0.035088308
SC4531E0-PSG@N2,SC4531E0-PSG,N2,100,12000,0.00024781658,0.00016398709,0.00067971483,0.00082202215,1.2595556,0.025264402,0.00014902921,0.00018080799,0.00044277565,0.00044282034,0.025466237,-0.020887686
SC4551F0-PSG@N1,SC4551F0-PSG,N1,100,12000,0.0011558151,0.00013809732,0.0018139553,0.00055233863,-0.67156828,-0.016584254,0.00062142671,0.00012009602,0.00079177438,0.00041135785,-0.067775479,0.016002586
SC4551F0-PSG@N3,SC4551F0-PSG,N3,100,12000,0.00020231771,0.00027202057,0.0010211217,0.0006295155,-0.075770057,0.0083280822,0.00035979862,4.2429872e-05,0.00050182793,0.0006110157,0.083492483,0.0068711972
SC4561F0-PSG@N1,SC4561F0-PSG,N1,100,12000,0.00023648052,0.00016296255,0.00039107423,0.00052079306,0.16791876,-0.0178906,0.00050014216,0.00024836237,0.00067535501,0.00048354109,0.10060233,-0.016623689
SC4561F0-PSG@W,SC4561F0-PSG,W,100,12000,0.004373603,0.00037312947,0.0060162367,0.00068219816,-0.38162239,0.015903608,0.00022794988,0.00021890273,0.0007298884,0.00070407919,-0.10157788,0.013764035
SC4542F0-PSG@N1,SC4542F0-PSG,N1,100,12000,0.00014167775,0.00022822339,0.00063295019,0.00043952003,-0.33850649,0.0029463047,0.00014003726,0.00055105163,0.00067382794,0.00096780065,0.06883966,-0.0016858875
SC4561F0-PSG@N2,SC4561F0-PSG,N2,100,12000,3.1244032e-05,0.00033763655,0.00056563568,0.00063198529,0.049920217,-0.0092160607,0.00054355023,0.0001481103,0.0010631854,0.00047690598,-0.082608994,0.0041596919
SC4562F0-PSG@W,SC4562F0-PSG,W,100,12000,0.0063339913,0.00031692668,0.0074888525,0.00062190571,-0.46895552,-0.0078160413,0.00046617527,0.00036293866,0.0011343304,0.00080288305,-0.078349969,-0.0094721532
SC4561F0-PSG@REM,SC4561F0-PSG,REM,100,12000,0.00024111462,0.00013060622,0.00043503235,0.00033071881,0.0068746196,-0.016780553,0.00030733975,4.1131889e-05,0.00057432573,0.0002151202,0.059098848,0.010198165
SC4551F0-PSG@W,SC4551F0-PSG,W,100,12000,0.0012244678,0.00020834835,0.0017764818,0.0005603873,-0.094002597,-0.00083446066,0.022350067,0.00024882036,0.026270402,0.00071353766,-1.0202949,0.00092979164
SC4562F0-PSG@N1,SC4562F0-PSG,N1,100,12000,0.00032114929,6.8467024e-05,0.0007017363,0.00028356348,-0.10050864,-0.017701518,0.00030239159,0.00048240557,0.00077226428,0.0011330189,0.042146098,-0.0090491683
SC4562F0-PSG@REM,SC4562F0-PSG,REM,100,12000,0.00050175276,1.1826798e-05,0.00096981215,0.0002740191,-0.051588178,0.0090615456,0.00025188498,0.0001715437,0.00039565398,0.00065666867,-0.0082872249,-0.0035524759
SC4562F0-PSG@N3,SC4562F0-PSG,N3,100,12000,0.00027573009,0.00015702172,0.00053450706,0.00044891445,-0.024645024,-0.0046533235,0.00015913311,0.00024226701,0.0010176445,0.00057256423,-0.0091218264,-0.011650045
SC4551F0-PSG@REM,SC4551F0-PSG,REM,100,12000,0.00019012538,0.00039337288,0.00078191974,0.0006747164,-0.087254627,0.019706979,0.0001693194,0.00028882945,0.0009674575,0.00057824162,-0.093044609,0.010721312
SC4572F0-PSG@N3,SC4572F0-PSG,N3,100,12000,0.0010918923,0.00013675881,0.0010888717,0.00054250663,-0.10892871,0.0087583667,0.00032122661,7.0913861e-05,0.00065936788,0.00036364017,-0.0062145571,-0.00028587676
SC4572F0-PSG@W,SC4572F0-PSG,W,100,12000,0.013276023,0.00043981717,0.014330763,0.00089667846,-0.14003472,0.0036779266,0.00010040321,0.00033923258,0.00041288111,0.0012242431,-0.0045706044,0.0024197311
SC4572F0-PSG@N2,SC4572F0-PSG,N2,100,12000,0.00039937853,0.00016974008,0.0010929887,0.00043857991,-0.061543009,0.022889883,0.00021974028,0.00018154784,0.00037316267,0.00053657513,-0.017470813,-0.019865604
SC4561F0-PSG@N3,SC4561F0-PSG,N3,100,12000,0.0001767944,0.00034307993,0.00038548898,0.00074478972,0.0388515,0.010328534,4.3066478e-05,0.00015481523,0.00079621278,0.00066098511,-0.0708471,0.030976076
SC4572F0-PSG@REM,SC4572F0-PSG,REM,100,12000,0.0001497151,0.00025117768,0.0004659122,0.00056537416,-0.016543231,-0.012584347,0.00031283262,0.00044464318,0.00056911082,0.00080168268,-0.0075065911,-0.00012969461
SC4591G0-PSG@N2,SC4591G0-PSG,N2,100,12000,9.6050644e-05,0.0001427821,0.00058515577,0.00044873342,-0.23469066,0.0034454281,0.0015301376,0.0001300377,0.0018918036,0.0004626097,0.94286253,0.010108934
SC4591G0-PSG@N1,SC4591G0-PSG,N1,100,12000,0.00057322373,0.00013756543,0.0010125546,0.00079299057,-0.00029565089,-0.00035027483,5.3161419e-05,0.00010561757,0.0021544469,0.00025583914,-0.00020779121,2.1915828e-05
SC4562F0-PSG@N2,SC4562F0-PSG,N2,100,12000,0.00049374079,0.00010069419,0.001023654,0.00044410475,0.067409859,-0.0028538834,7.5142196e-05,0.00070468433,0.00086003285,0.0013078696,-0.0068722018,-0.011024549
SC4591G0-PSG@N3,SC4591G0-PSG,N3,100,12000,0.00032607404,0.00012341225,0.0008951273,0.00062362547,0.044085185,-0.0058055179,0.00026945988,0.00024364504,0.00090458358,0.00084313605,-0.0095754778,-0.0012685893
SC4592G0-PSG@N1,SC4592G0-PSG,N1,100,12000,0.00074620552,0.00049516243,0.0026058188,0.00079305735,-5.0632266e-05,-0.00013083317,0.00033664419,5.2814168e-05,0.00058943673,0.00027466143,-0.0024231997,-0.0033092448
SC4592G0-PSG@W,SC4592G0-PSG,W,100,12000,0.0011579333,0.0003091423,0.0014947047,0.00085079463,-0.18967108,0.0013847011,0.00039697574,0.00014279023,0.0013876098,0.00071610585,-0.017996085,-0.033002569
SC4572F0-PSG@N1,SC4572F0-PSG,N1,100,12000,8.9021094e-05,0.00030650272,0.00047317315,0.00051083315,-0.048774249,0.027175373,0.00019753045,0.00018071147,0.00065147979,0.00066043191,-0.24769565,0.0054627442
SC4601E0-PSG@W,SC4601E0-PSG,W,100,12000,0.0001191995,0.00025945459,0.00029533949,0.00073131686,0.068764072,0.012114715,0.0023941202,0.00032455537,0.0030111454,0.00056793601,-0.30017641,0.014671618
SC4592G0-PSG@N2,SC4592G0-PSG,N2,100,12000,7.9109628e-05,0.00019476649,0.00035600214,0.00068766224,0.00018458854,-0.00010559629,0.00079255431,0.00014409603,0.00081101112,0.00044097743,-0.015715791,-0.00031237075
SC4592G0-PSG@REM,SC4592G0-PSG,REM,100,12000,4.1813023e-05,0.00014668689,0.00040640343,0.0007318464,0.0014229439,-0.00073477728,0.00029552197,7.3936589e-05,0.0004112914,0.00040979042,-0.052339432,0.010263647
SC4591G0-PSG@W,SC4591G0-PSG,W,100,12000,0.0017097127,0.00011014378,0.0021651654,0.00035650641,-0.074155629,0.025690837,8.7410428e-05,0.00021578692,0.00053551829,0.00054009962,0.0083123267,0.0068204768
SC4601E0-PSG@N1,SC4601E0-PSG,N1,100,12000,8.3427956e-05,0.0001365688,0.00063281844,0.00044287205,-0.019201508,-0.0025931427,0.00020468654,8.3461147e-05,0.00084712233,0.00028072484,0.0022866677,0.0071236105
SC4601E0-PSG@REM,SC4601E0-PSG,REM,100,12000,4.4854778e-05,0.00047682238,0.00039196392,0.00075546668,-0.0018194724,0.0008157377,0.00019070798,0.00015570195,0.00055528828,0.00061836245,-0.00721413,-0.0061040911
SC4601E0-PSG@N3,SC4601E0-PSG,N3,100,12000,0.0001942826,0.00014936633,0.00076533555,0.00053178322,0.013027257,0.016548761,0.00066835322,0.00036357939,0.0012211936,0.00054551988,-0.034268693,0.054306861
SC4602E0-PSG@N3,SC4602E0-PSG,N3,100,12000,4.1292787e-05,0.00023557363,0.00036682475,0.00066886471,0.018046701,-0.024928115,0.00016318755,4.0278551e-05,0.00045344122,0.00062214923,-0.0053502508,0.00052080031
SC4591G0-PSG@REM,SC4591G0-PSG,REM,100,12000,0.00027169703,0.00023150576,0.00060091226,0.00056813151,-0.0035032518,0.0042321649,0.00028063782,0.00027129942,0.0013843385,0.00075994837,-0.0011599238,0.0023231427
SC4602E0-PSG@W,SC4602E0-PSG,W,100,12000,0.00032696187,0.00020579048,0.00096778568,0.00061977526,-0.039458913,0.0032121712,0.004070963,2.7048715e-05,0.004875465,0.00027085855,-0.24684257,0.008927586
SC4602E0-PSG@N2,SC4602E0-PSG,N2,100,12000,1.9496307e-05,0.00034439683,0.00076468117,0.00075391979,-1.02624,-0.0016001799,0.00040244132,0.00013675497,0.00066942494,0.0004879499,-0.057926963,0.016617239
SC4602E0-PSG@REM,SC4602E0-PSG,REM,100,12000,6.983139e-05,0.00028512925,0.00022593413,0.00072813638,0.081484555,0.011151145,0.0002705433,0.00024856005,0.00063622084,0.00056737163,-0.0045332206,0.021308028
SC4592G0-PSG@N3,SC4592G0-PSG,N3,100,12000,0.00014701442,0.00021766412,0.00033941135,0.00046140474,0.061313105,0.0030468672,9.9589099e-05,0.00045082225,0.00057251515,0.00092463574,-0.019019497,0.00068239933
SC4611E0-PSG@N2,SC4611E0-PSG,N2,100,12000,0.00022294124,0.00026594204,0.0006485693,0.00046298993,0.0023637573,-0.001930227,0.00044166921,0.00021266253,0.00050691858,0.00044607084,0.00062742073,0.00025263036
SC4611E0-PSG@N1,SC4611E0-PSG,N1,100,12000,0.0002681552,0.00037252163,0.00062180738,0.00060617743,-0.0043769798,0.0060786706,0.00023340346,0.00016052527,0.00069725195,0.00061769912,-0.0006771251,0.0086698885
SC4611E0-PSG@N3,SC4611E0-PSG,N3,100,12000,0.00033261456,0.00085237347,0.0004398144,0.0010122508,0.0040382537,-0.00096825845,0.00069048995,0.00030139348,0.00092738315,0.00065433703,-0.00045898456,-0.024517458
SC4601E0-PSG@N2,SC4601E0-PSG,N2,100,12000,4.2049207e-05,0.00025327102,0.00036769744,0.0004920857,-0.024653354,-0.020315993,0.00053681531,0.00048569705,0.0006509434,0.00083611729,-0.058205534,0.018923546
SC4612E0-PSG@N1,SC4612E0-PSG,N1,100,12000,0.00044327249,0.00018528816,0.00094276703,0.00042372437,0.0039725075,0.0041402361,0.00023939226,0.00014758643,0.00093419907,0.00051320161,-0.0027527555,0.00026809594
SC4612E0-PSG@W,SC4612E0-PSG,W,100,12000,0.001168926,0.00030147506,0.0018730294,0.00065649681,-0.19961847,0.0061920829,0.00080874503,0.00020675675,0.0011339525,0.0005031601,0.059962106,0.012483962
SC4612E0-PSG@N2,SC4612E0-PSG,N2,100,12000,7.3933964e-05,9.3165032e-05,0.00034475769,0.00042467468,0.00048059591,0.00037538951,0.0001998326,0.0001787259,0.00038129033,0.0011085478,-0.0067915957,0.0078433738
SC4631E0-PSG@W,SC4631E0-PSG,W,100,12000,7.7037688e-05,4.9955248e-05,0.00058986169,0.00038285032,-0.081357154,-0.00057742847,0.00078442879,0.00036957054,0.0010853294,0.00074618168,-0.20963309,0.023262489
SC4602E0-PSG@N1,SC4602E0-PSG,N1,100,12000,9.2647676e-05,0.00044451127,0.00024486241,0.0012637974,-0.019996027,0.024580176,0.00025176771,7.704434e-05,0.00059054869,0.00046451235,-0.039494094,-0.0050377995
SC4612E0-PSG@REM,SC4612E0-PSG,REM,100,12000,0.0001333508,0.0001306937,0.0005412708,0.00063193962,0.0091438253,-0.00020507752,0.00031490684,0.00010330305,0.00073363239,0.00045940744,-0.00079184024,-0.0027108466
SC4631E0-PSG@REM,SC4631E0-PSG,REM,100,12000,0.00055590864,0.00017287386,0.0010765605,0.00064525267,0.065980712,0.0072246034,0.00019158467,0.00032962641,0.00041871241,0.00089363948,-0.0051807327,-0.0048860878
SC4631E0-PSG@N1,SC4631E0-PSG,N1,100,12000,0.00016204412,0.00019991253,0.0004679027,0.00038945338,-0.050823068,-0.013341505,0.00011162678,0.00018565915,0.0003364067,0.0006623877,0.072583257,-0.010999835
SC4611E0-PSG@W,SC4611E0-PSG,W,100,12000,0.0024195347,0.00057419147,0.0023718542,0.00084141338,-0.062567051,0.017013998,0.00023986238,0.00013935668,0.00090138116,0.00043913564,-0.35513567,0.0072181599
SC4631E0-PSG@N3,SC4631E0-PSG,N3,100,12000,0.00028158523,7.3885304e-05,0.00072270316,0.00036939916,0.22602113,0.0092566674,0.00013300875,5.9978702e-05,0.0002619168,0.00034341095,-0.061008401,0.02422391
SC4632E0-PSG@W,SC4632E0-PSG,W,100,12000,0.00055984173,9.1198256e-05,0.0013689404,0.00053929257,-0.2231386,0.0057087977,0.0040381494,5.0101683e-05,0.0051439076,0.00029658382,-0.21709089,-0.00033081834
SC4632E0-PSG@N3,SC4632E0-PSG,N3,100,12000,0.00028493566,0.00039461509,0.00060171101,0.00070504568,0.01604823,-0.026052439,0.00012985986,0.00038774236,0.00062478377,0.00097884551,-0.13946097,-0.0056068638
SC4611E0-PSG@REM,SC4611E0-PSG,REM,100,12000,0.00013731215,0.0007226243,0.00024492292,0.00091544372,0.0059399974,-0.0011730153,0.00088173511,0.00023260838,0.0010316264,0.00042497407,-0.0028365781,0.002295596
SC4632E0-PSG@N2,SC4632E0-PSG,N2,100,12000,0.00038141981,0.00026731818,0.0010243737,0.00042832823,-0.023478291,-0.00057028806,0.00030847284,0.0002368041,0.00075739341,0.00051514331,-0.016444986,0.011457272
SC4651E0-PSG@N2,SC4651E0-PSG,N2,100,12000,0.00011364802,0.00043072051,0.0010813907,0.00095839504,0.86742416,8.4509437e-05,0.0014192443,0.00027158333,0.0018780761,0.00072174232,0.14385392,-0.0066699693
SC4632E0-PSG@REM,SC4632E0-PSG,REM,100,12000,7.7488496e-05,4.3521454e-05,0.00042791502,0.00043973321,-0.045524566,-0.016553351,4.0616725e-05,0.00016069756,0.00041969902,0.00048580872,0.0014973602,-0.0054149467
SC4612E0-PSG@N3,SC4612E0-PSG,N3,100,12000,0.00057783596,5.3251764e-05,0.00085592113,0.0003606232,0.0036512248,0.0033767885,0.0013422113,4.6119727e-05,0.0011626538,0.00064421978,-0.0085606351,0.0045085137
SC4651E0-PSG@N1,SC4651E0-PSG,N1,100,12000,0.00060920601,0.00036906639,0.0008639297,0.00049883499,-0.046180971,-0.017549176,0.00023588739,0.00027738761,0.00053572297,0.00075102209,0.16149432,0.015926899
SC4652E0-PSG@N1,SC4652E0-PSG,N1,100,12000,9.927145e-05,0.00018978012,0.00043399452,0.0004292475,-0.043909622,0.0015890782,0.00031787588,5.9358304e-05,0.0013615383,0.0005391763,0.028170569,-0.02434209
SC4651E0-PSG@N3,SC4651E0-PSG,N3,100,12000,0.0005289286,0.00014572569,0.00077861489,0.00044931131,-0.07367304,-7.2033727e-05,6.1369108e-05,0.00026244344,0.00034631677,0.00054857998,0.06799417,-0.026448432
SC4631E0-PSG@N2,SC4631E0-PSG,N2,100,12000,0.0014316331,0.00021105339,0.0017452987,0.0005786608,0.13362533,0.003176733,0.00056580313,0.00023146321,0.00072795968,0.00066172299,-0.15647845,0.022397021
SC4652E0-PSG@W,SC4652E0-PSG,W,100,12000,0.0018437594,0.00048071244,0.0029508341,0.00084599278,-0.070461256,0.013904496,0.00031092205,0.00022165038,0.0011283364,0.0006360017,-0.028260141,0.0024844304
SC4652E0-PSG@N2,SC4652E0-PSG,N2,100,12000,0.00023862262,0.00066857369,0.00066534201,0.00096015215,0.0033560941,0.0085703533,0.00016448657,0.00054279698,0.00072460411,0.00094121608,0.02606259,-0.0021305912
SC4661E0-PSG@W,SC4661E0-PSG,W,100,12000,0.00016239785,0.00032535031,0.00057531356,0.00084556798,-0.072518397,-0.0031919043,0.042878443,0.00012071432,0.050311564,0.00039288015,-0.69097315,0.00027877396
SC4652E0-PSG@REM,SC4652E0-PSG,REM,100,12000,0.00027815872,0.000177894,0.00090158083,0.00063868691,-0.026324134,-0.0064994539,6.1069882e-05,0.00017846347,0.00047650815,0.00074695236,0.076470508,0.0095717156
SC4632E0-PSG@N1,SC4632E0-PSG,N1,100,12000,0.00042084562,0.00030225699,0.00071515458,0.00050984713,-0.010426561,0.0092568964,6.988703e-05,0.0005114584,0.00029910031,0.00081121965,-0.1252023,-0.0032081203
SC4661E0-PSG@N1,SC4661E0-PSG,N1,100,12000,0.00041195247,0.00017096907,0.0009208072,0.00069956721,0.110559,0.013348971,0.00045018251,0.00024105671,0.001129686,0.00056082073,0.42371805,-0.01138526
