subject,run,trial,y,n_channels_used,exponent_low,exponent_high,whole_head_exponent,relative_alpha_power,relative_delta_power,spectral_edge_95,spectral_entropy,lempel_ziv,mu_c3,mu_c4,mu_mean,mu_lateralisation,f0,f1,f2,f3,f4,f5
S085,R12,21,1.0,3,0.7973230472813642,0.9666792241163763,0.7843977299333289,0.2724141133635346,0.2962994958781803,32.14482111647729,0.812288134347818,0.8581988347852592,0.2724141133635346,0.335238240262632,0.3038261768130833,-0.10338827213322599,14.670622950724116,15.489211846759154,14.435556648989632,14.473214238680049,14.75877742598111,14.52343317493257
S085,R12,23,0.0,3,1.3488424937419328,2.2142115556780837,1.1838660029154497,0.08794550206092203,0.5609891125501433,30.684911621484957,0.6956371497748919,0.8321928094887362,0.11712569997239651,0.08794550206092203,0.10253560101665926,0.1422930066345127,15.526754392899145,15.268259744205047,15.68766879863834,14.70614914430983,14.42616832452855,14.543087825904163
S085,R12,25,0.0,3,1.1243529556449119,1.0329074564353966,1.1043592956799653,0.2672850406715073,0.4346798793954889,27.743730061409675,0.7326156536180233,0.9102108853783052,0.2782919606408228,0.2672850406715073,0.27278850065616506,0.020174823980555333,14.86662706223073,14.321014599665867,14.475285454401629,14.444689091382676,14.562915507651466,14.459148798674391
S085,R12,27,1.0,3,0.7848500994546183,2.7821439804533963,0.9650819123126323,0.2524344824495638,0.35553690072346,30.391582063558694,0.792679183593848,0.8321928094887362,0.2524344824495638,0.2661007233499588,0.2592676028997613,-0.02635547354846087,15.016136283128477,16.28677722010764,15.350342745655402,14.5342955265663,14.893904735022886,14.732487839174983
S085,R12,29,1.0,3,1.125855296977646,2.6002752655508434,1.3225539924575502,0.19573370746697388,0.2986278446896227,25.272240369367367,0.757235765773694,0.7801807588956902,0.22351481759847933,0.14246050477301334,0.18298766118574633,0.22147480409400316,15.544790899825133,16.224594903234998,15.771160671250959,15.163356354620625,15.11240245419927,15.232671888953552
S091,R04,1,0.0,3,1.718975259247595,2.651036391584093,1.487795568564758,0.07593985165462777,0.6752341382332064,26.35273767614434,0.591481018143309,0.7541747335991672,0.07374810339230467,0.07593985165462777,0.07484397752346622,-0.014642115069551927,15.581975118615826,15.094724067631832,15.618819271969297,16.1864787663083,15.792294885352955,16.094832474072057
S091,R04,3,1.0,3,1.3006647080671498,2.8834359106317113,1.5713298558474942,0.18021234426633964,0.41873080092971093,24.709785663736024,0.694552180274208,0.7021626830061212,0.18021234426633964,0.09921326176064106,0.13971280301349034,0.2898770934324376,15.590764298395474,15.352714244523023,15.786783021701892,16.387297565397198,15.938440091369158,16.347611244507263
S091,R04,5,0.0,3,1.4090045913746987,2.704318581866058,1.6769421581160202,0.05203614748850881,0.6630305438018642,20.900944959784805,0.5960839944325673,0.6501506324130751,0.05203614748850881,0.04590066256495389,0.048968405026731346,0.06264738375903421,16.02242439384443,15.974894915264965,16.07081336769987,16.690161823284335,16.555496121733945,16.834304441043756
S091,R04,7,1.0,3,1.0452528342507947,3.097786593070151,1.1845834914735658,0.1607500309131348,0.22152917882206333,31.050906916087634,0.8292772914863746,0.6761566577095982,0.1607500309131348,0.17685522974007437,0.16880263032660459,-0.047704229477285746,15.809372254639944,15.352068883518745,15.749015114524166,16.717350422880976,16.1376602054825,16.728016465697703
S091,R04,9,1.0,3,0.6070902253370477,2.231615213543186,0.9572301328510928,0.19233685126837277,0.20221878376481248,33.3040439813853,0.8570387654063765,0.8581988347852592,0.21476277399756646,0.15977724833731585,0.18727001116744116,0.1468081443405457,15.742034565041696,15.544661845691264,15.842503540650421,16.44666901235937,16.18654660224372,16.565476657735154
S091,R04,11,0.0,3,1.2724680291943253,2.4878049772869697,1.3300775342783484,0.12247928557475964,0.31046753766712676,31.070383336304918,0.7758184030480318,0.7541747335991672,0.12247928557475964,0.1370654241928144,0.12977235488378702,-0.05619894403209702,15.538012721763348,15.150303736432717,15.517880970593826,16.4849062369721,16.12244393649242,16.611052564395322
S091,R04,13,1.0,3,1.7989795015185541,1.9648835139511134,1.9534095929983903,0.057187469303727555,0.6251502710692972,23.249162921507537,0.6157137471124402,0.6501506324130751,0.057187469303727555,0.04937786547309652,0.05328266738841204,0.07328465534300066,16.4794051975611,16.08299124083027,16.484040123439804,16.374451692454045,15.894985152697748,16.50463741082245
S091,R04,15,0.0,3,1.1534725793493765,2.0568529224698735,0.9009838173692896,0.13548475288887474,0.29383362488455605,34.64475847715922,0.811011879894297,0.5201205059304601,0.12827148627549603,0.1459744267859737,0.13712295653073486,-0.0645513375672793,15.510978271389156,14.645394814318605,15.332231537717826,16.494420917157136,16.14549583087349,16.71588786734824
S091,R04,17,0.0,3,1.3308957949222298,4.535235835638723,1.6491053813757932,0.06935789658093573,0.5884231946009782,20.279973739461244,0.6383335685868257,0.7281687083026441,0.07246911343328169,0.06318167798559385,0.06782539570943777,0.06846576677174855,17.053764004695708,16.6653271493115,17.205508143526746,17.19983268149059,16.625407751002303,17.28535861224293
S091,R04,19,1.0,3,1.0860833512556574,1.7717505232308521,0.9893805935231916,0.12886578952126856,0.3447793751684706,33.198178256495524,0.7797787027385361,0.6761566577095982,0.11595735506973645,0.12886578952126856,0.12241157229550251,-0.05272554795869728,16.104682140426377,15.688940743968246,16.053597755789355,16.743527797718887,16.131270892413614,16.900180747150173
S091,R04,21,0.0,3,1.3640027804857227,4.894418355754109,1.7204507144544845,0.047070649352539067,0.5116655745131287,24.744697711290875,0.6805301555265635,0.7541747335991672,0.047070649352539067,0.04710057152805093,0.047085610440294995,-0.0003177422489807716,15.674200793305786,15.392736660081708,15.663455830561059,16.48824325345861,16.289137752945418,16.492740533784332
S091,R04,23,1.0,3,1.2733905181099423,1.1349134302963102,1.243460694129108,0.069401811746119,0.46044698445926535,31.21175176879054,0.7568082889615105,0.7281687083026441,0.08150205823840201,0.06110451343697255,0.07130328583768727,0.14303369446298617,16.603883081028144,16.196884141569853,16.69383084162208,16.48675911411477,16.124511932926527,16.598484531429207
S091,R04,25,1.0,3,1.2698635942043877,2.35498381567756,1.4544664415933517,0.05554143042061691,0.4954018158863964,25.714643722692383,0.692977421272371,0.6761566577095982,0.0694683384675435,0.049258141105896415,0.05936323978671995,0.17022485156014233,15.563917728303691,14.972869289313767,15.349643324015403,16.61743441988061,15.915998678464817,16.69180236152573
S091,R04,27,0.0,3,1.2073006481257351,3.7579912609134167,1.7394031899360358,0.030243544784065723,0.6480365564972879,19.406708800152703,0.604714950871709,0.7281687083026441,0.030243544784065723,0.02483771239098229,0.027540628587524006,0.09814286511115242,16.687015364438643,15.767750839069567,16.386168563132728,16.834656876156693,16.411162079111218,16.910620818705777
S091,R04,29,0.0,3,1.6129711739099435,2.5044923345033587,1.8176984546524724,0.04367874399396504,0.6975482044543951,16.26507098747394,0.5606171535908794,0.6501506324130751,0.04313032379659861,0.04367874399396504,0.04340453389528183,-0.006317545059803581,15.678119053674656,15.317183741745014,15.682232323219836,16.338306213151036,15.843624875719504,16.308772173554534
S091,R08,1,0.0,3,1.31933546058566,3.5518686439117024,1.5237102698914078,0.047964841145888025,0.5302820883163984,25.052714070402615,0.6514205277383452,0.7801807588956902,0.047964841145888025,0.03721462944696653,0.042589735296427275,0.12620660382248602,15.477374916548458,15.229747830612705,15.505659976848992,15.899252402408477,15.649860345534512,15.803511738463925
S091,R08,3,1.0,3,1.324473009855636,2.221021414795535,1.8231748827587504,0.08916782906681112,0.6479683946344177,19.000797250287928,0.6130337876883306,0.6501506324130751,0.09608286027697434,0.08693496738254652,0.09150891382976042,0.04998361641274747,15.983176179478512,15.28712433262181,15.834719766401461,16.68182231618284,16.053631739950553,16.535548249178973
S091,R08,5,1.0,3,1.7233041236133102,1.1516254575011664,1.759182887327061,0.062372835227104996,0.690980023443244,18.600136802823467,0.5722947071941075,0.8061867841922132,0.04622523820927936,0.07086707419087326,0.05854615620007631,-0.21044794040263384,15.791618703265602,15.208533419165466,15.615574175442523,16.44659340150823,16.029230263206195,16.362169597883856
S091,R08,7,0.0,3,1.463994403225711,2.7221052846943707,1.7365852047129053,0.10814372617596602,0.5567477029948982,27.024645975390637,0.67037010420889,0.7021626830061212,0.15249972884372623,0.06416499745022604,0.10833236314697614,0.4077024114837001,16.396027318826263,16.05326257632632,16.49144717605149,16.892984756565898,16.328278100443317,16.81016833482862
S091,R08,9,0.0,3,1.4692039870060072,1.6608107749983334,1.5152712178878034,0.13145278109299868,0.6251722344396299,22.51510926057754,0.61161630779894,0.7281687083026441,0.14659011946028266,0.11176017553143457,0.12917514749585862,0.13481673760025994,16.05920698454408,15.375091965309204,16.12566873799834,16.99722725172975,16.480802579936064,17.066632814869102
S091,R08,11,1.0,3,1.431659406467673,2.5302648672958656,1.5442559219011631,0.03407594268235335,0.7289269310077822,22.725118727290553,0.5459009921152453,0.7021626830061212,0.03497525420883974,0.03407594268235335,0.03452559844559655,0.013023836906165036,15.881010138153917,15.522659454831775,15.893370112016806,16.615361551115203,16.244752574165997,16.801935468550997
S091,R08,13,1.0,3,1.940087727445292,7.5647138418598106,2.0940191972715927,0.06704849317204542,0.566027681582719,21.5092114710257,0.6063214585941474,0.5461265312269832,0.045593939088995526,0.06914588446982978,0.057369911779412655,-0.20526391491930035,16.511908148270503,16.50740252838731,16.751639710505895,17.117505110232987,16.54997307607147,17.256376580630373
S091,R08,15,0.0,3,1.4829203915932094,2.752006682684105,1.3385505480529376,0.11183537590408912,0.523529553723623,29.1075515694572,0.6982454500118652,0.5721325565235061,0.07869137957921087,0.14570064360958707,0.11219601159439896,-0.29862587394203516,16.208298172199367,15.895862637584504,16.25033318837347,16.745086755438795,16.162749855358197,16.71532012385877
S091,R08,17,0.0,3,1.484494855141601,4.094842195978807,2.009071803077996,0.10908807637761067,0.633329232824072,23.181760088799834,0.612416057343198,0.5981385818200291,0.08931179551039072,0.11162405452662574,0.10046792501850824,-0.1110417031710601,16.384766351612733,15.554571042371991,16.234505953688398,16.504327186051047,15.803199894053247,16.271717401366164
S091,R08,19,1.0,3,1.2457941737884988,5.7838275628933795,1.7322495310429418,0.2043641675877912,0.5814853547905727,20.698123624138272,0.6491221846771548,0.5201205059304601,0.2043641675877912,0.1667228396067362,0.18554350359726368,0.10143531638477185,15.829301035252753,16.033285844485732,16.010952134629736,16.80919862211918,16.535679127112104,16.884256566911304
S091,R08,21,1.0,3,1.6624725463030445,3.0353581729552,1.739345403597286,0.05194494417834697,0.7751526107060664,22.36592015748197,0.522786980721228,0.6761566577095982,0.05194494417834697,0.05299017820959457,0.052467561193970766,-0.009960764398629151,16.170024464544053,15.677743716131628,16.048839432421836,16.636528822973258,16.175222727716683,16.49814525759545
S091,R08,23,0.0,3,1.2302445880322246,1.3177280878172424,1.6394096098957789,0.0904929260250194,0.6411822588438343,24.774054655646534,0.6387292367794611,0.8581988347852592,0.09068554823000478,0.07533870286623472,0.08301212554811975,0.09243737142276848,16.811870679161544,15.966759046449244,16.637330593419392,16.950509788926126,16.206084278962113,16.96202718083784
S091,R08,25,1.0,3,1.8401431654010187,1.4003979151477106,1.5927542758729318,0.04186101056699113,0.6811342608273026,25.45603482778648,0.6020509267926593,0.8321928094887362,0.05901780509866627,0.0342931762091233,0.04665549065389478,0.26497019475111844,16.27417538695114,16.055096130939255,16.321876716182782,17.013895080155812,16.361359242465316,16.791100256071907
S091,R08,27,0.0,3,1.7618830536487333,1.827821358349411,1.9668999985725932,0.08249603874208332,0.7553384975094118,15.347950129745321,0.5168257958718186,0.4941144806339371,0.09038884826931316,0.06243637328458618,0.07641261077694966,0.18290485497427228,15.78294062928088,15.788482688797675,16.067720683378802,16.71581048797974,16.37819845719145,16.795185858695433
S091,R08,29,1.0,3,1.7122540701021913,1.9153758694754368,1.6373044294281713,0.040529566785472995,0.5920444152673439,23.700973742776117,0.5999047718477653,0.5721325565235061,0.0446481075497664,0.03977685660605357,0.04221248207790998,0.057699176924992795,16.89937491683144,16.75877366393377,17.19536355081258,17.178908369454867,16.77008240202752,17.17104410233368
S091,R12,1,1.0,3,1.463555618443487,2.9919186615800277,1.4418594112076168,0.04248035002908277,0.6743556988805791,21.789513673892397,0.5922947091177514,0.5461265312269832,0.044719404432920655,0.03634758861163948,0.04053349652228007,0.10327033860352304,15.681737631801068,14.93315834207125,15.622981460658329,17.097547683056934,16.495663656570986,16.821893331943166
S091,R12,3,0.0,3,1.76070679529075,-0.295874508744047,1.419713351548958,0.048827450829878855,0.6439448603980248,29.589996141172765,0.6120870896190039,0.9362169106748283,0.03438132217604644,0.051498786666218224,0.04294005442113233,-0.1993181508608856,16.565909985676168,15.883559944472186,16.3811725577055,16.42211454976467,16.3950025999986,16.385960327226048
S091,R12,5,1.0,3,1.8840159128820309,1.9797776480984277,1.6586055410121885,0.04233783003600258,0.700875792856944,25.45297442455057,0.5620231446039293,0.7021626830061212,0.04859252365731219,0.04233783003600258,0.045465176846657386,0.06878554154100308,16.636907287941845,16.228541869887497,16.68520585686824,16.82303790990185,16.703889385258798,16.88891962843031
S091,R12,7,0.0,3,1.812308457261072,0.6051660782103976,1.5517449474828646,0.05742808332648786,0.7579771527471056,23.703521215187042,0.5045944599620145,0.6241446071165522,0.07201935613161448,0.05159213819385052,0.0618057471627325,0.1652533856113717,15.898905179724347,15.114063978707183,15.737320719308011,16.794273298978354,16.63354039539967,16.931020088365706
S091,R12,9,0.0,3,1.665821048809019,-0.04329207217495652,1.8059130591480417,0.03664870767669156,0.6593750025288808,18.64764275338351,0.5646454968476124,0.6241446071165522,0.042682895102356476,0.024471981038196845,0.03357743807027666,0.27117783712451027,16.707333674244225,15.914785203051832,16.67728508815951,17.02679263259456,17.08753027622641,17.030895276426445
S091,R12,11,1.0,3,1.6236507694591211,2.903548584259687,1.8864206077286565,0.05548402568577102,0.6643252471937827,35.87048381108915,0.6083614113639967,0.5721325565235061,0.05548402568577102,0.06598511207974019,0.06073456888275561,-0.08645065394504464,16.12619451858723,16.304321079268046,16.19601059095941,16.417853069048387,16.51720853705219,16.711850768853925
S091,R12,13,1.0,3,1.6208430619759573,2.07603013352051,0.6936433308525848,0.0518821327554165,0.5885182585974241,37.66350830555495,0.6490132250396925,0.6761566577095982,0.051522847314065506,0.0518821327554165,0.051702490034741005,-0.0034745467878778452,15.740129147396889,15.51493394625143,16.012915710855925,16.79668644512422,16.3170839412993,16.78059726896698
S091,R12,15,0.0,3,1.2985470395540533,3.3896885696924874,1.5052452631360957,0.041528523187759486,0.6555152614119295,23.27888253286905,0.6184299502697134,0.8842048600817822,0.041528523187759486,0.03391903417005064,0.037723778678905064,0.10085799042665934,16.01493878041919,16.112230719535447,16.440541658837482,17.039116429687517,16.781924870519084,17.11966405993386
S091,R12,17,0.0,3,1.5101737207058106,0.24898457985844985,1.028159934818115,0.03790715819710477,0.5029117618614086,30.382038574775347,0.7057062041111907,0.8581988347852592,0.04758081914861871,0.03328869332926595,0.040434756238942327,0.1767307033446161,15.970506787232596,15.092928853456195,15.825117907948972,16.548161812962213,16.42312323891407,16.599696295540237
S091,R12,19,1.0,3,1.4140558266927663,3.0558116343373953,1.5262416084343213,0.07702766868438841,0.5708493110132793,28.856526649039882,0.6836203151780461,0.8061867841922132,0.10447523808244297,0.062172167307792306,0.08332370269511763,0.2538477612393083,16.191802017739693,16.129631555346407,16.440330968355074,16.925267346630218,16.46966010021572,16.86835904946044
S091,R12,21,0.0,3,1.48996973244728,3.139785959956519,1.2932113356134558,0.07655997246656608,0.5199825303897839,37.771814120657304,0.7429364498519965,0.7801807588956902,0.08037122472206844,0.06064765944927056,0.0705094420856695,0.13986470952949534,15.868440728833239,15.906509039208137,16.12300748560068,16.551014811547834,16.308506312338043,16.445223500606833
S091,R12,23,1.0,3,1.0676313756026141,2.365720183252233,1.2270068454555596,0.11438779408895833,0.4736402351539062,34.31993712294177,0.7714793543006024,0.9362169106748283,0.08465388603117163,0.12188659322252206,0.10327023962684684,-0.18026832960727998,16.421904864298426,15.813124877312672,16.30158709702036,16.622451111234653,16.340811400411887,16.551392840126965
S091,R12,25,1.0,3,0.5780923190349789,2.121191335272218,0.9628845354253843,0.1597601631052362,0.2994062123687076,37.75916965382171,0.8463635856864071,0.7281687083026441,0.18318622973892457,0.13949636406968233,0.16134129690430343,0.1353957929790166,17.703376270931017,16.96552861417416,17.750336101022032,17.17707474056669,16.845827683635783,17.313062910484508
S091,R12,27,0.0,3,0.7575795619116966,2.341436690803311,1.170303916148036,0.27368737229955226,0.2634890553277519,31.658027892074116,0.8375963358625248,0.5981385818200291,0.3118895877957094,0.2406424402721607,0.276266014033935,0.12894663821152663,16.31975251412598,16.118961492352746,16.538130679303165,17.251959146938475,16.74181251454825,17.165423131311538
S091,R12,29,1.0,3,1.4847328571494685,0.9618003430821424,1.6674167731019367,0.09320031619681995,0.6342351761185587,25.259391079371994,0.6453809244675379,0.6241446071165522,0.09320031619681995,0.07960732576959267,0.08640382098320631,0.0786596603746798,16.282312329944247,16.036786771182722,16.206441742767776,16.992048550945363,16.904725166095723,17.072280521598984
S096,R04,1,1.0,3,2.0290959945251,2.3667592890548215,2.095526003837803,0.05410508276771815,0.7294529970069775,11.690391285538913,0.5426619963249459,0.46810845533741413,0.05410508276771815,0.04278749402106541,0.04844628839439178,0.11680552960547216,16.26270492292425,16.551258273575822,16.589228704196906,16.25493582868008,16.154838551739147,16.35596266532828
S096,R04,3,0.0,3,1.4992334661712436,1.138945954445662,1.438932939113517,0.04191377169406393,0.6711131588863647,23.89348049075879,0.6016665256418804,0.7021626830061212,0.04191377169406393,0.03308038889948633,0.03749708029677513,0.11778760805727718,15.40365823212927,15.547299383001722,15.802672523081101,15.829482316823851,15.794228942487353,15.798661288069495
S096,R04,5,0.0,3,1.6197407034306661,1.1927163872989137,1.5109486397018195,0.08761423881177295,0.5167295566340306,24.667674727031777,0.6752053710036198,0.7021626830061212,0.08761423881177295,0.06942252366674675,0.07851838123925986,0.11584367162125207,15.76053330417961,15.708350004295495,15.891608626125137,16.155252889941778,16.22579745728875,16.03913539922852
S096,R04,7,1.0,3,1.8603643976190785,1.8684179028303758,1.9989251160163628,0.06302174632677612,0.5821856083355746,17.21335033094423,0.5799937514761737,0.5461265312269832,0.08796380631593281,0.05120806212404707,0.06958593421998994,0.264103260262955,15.707096476341402,15.389123664901653,15.619058691073903,15.740980330640987,15.712317521460582,15.64652321382187
S096,R04,9,1.0,3,0.9247639040736699,1.5667797229392757,1.6486503529064593,0.08039779142311045,0.6690638710532363,20.47582718420373,0.5379704363139747,0.5981385818200291,0.11398839092171556,0.05520273104651626,0.08459556098411591,0.3474512089720475,16.00363745221234,15.753104204381914,16.199856766224688,15.805866646380139,15.877134016771267,15.822989148219028
S096,R04,11,0.0,3,1.4446774431257097,2.8102007875608828,1.528375277467724,0.10187893759206935,0.5382980114535719,20.840054406989807,0.6238237825779807,0.5461265312269832,0.12366321746349192,0.06773137702789016,0.09569729724569104,0.29223312489172837,16.087336713343333,16.260247730003446,16.184076257462383,15.927056274533077,16.25464281923655,16.068867253932677
S096,R04,13,1.0,3,1.4523406813465913,0.8309827666641064,1.376801710127302,0.14037736082012653,0.4246428131081216,26.883533436574446,0.7398764576805817,0.7021626830061212,0.1702658289327617,0.10483143617123823,0.13754863255199998,0.23785911770800824,15.821162400472446,16.119131920868604,16.20063669673108,15.933662610682285,15.813618631503216,16.129383114861557
S096,R04,15,0.0,3,1.797666807485103,1.7479278653749926,1.7890373626605724,0.06604435311255552,0.7533980511709797,21.084989702977524,0.5315094616202836,0.6501506324130751,0.06822991800407388,0.0256598110392185,0.04694486452164619,0.4534053660462305,16.269345465856187,15.926860097400068,16.253353482294678,16.211574078618177,16.468665332369216,16.346929118181546
S096,R04,17,0.0,3,1.0639118867754438,0.48819898863069483,1.4799864311149964,0.11689776721675452,0.4870289820717608,22.989607213623128,0.7262509315841553,0.6501506324130751,0.18116498753635807,0.06591568609574663,0.12354033681605235,0.4664440150111214,17.175716379770492,17.575973254543616,17.40156932574603,16.26306831516049,16.298334007074278,16.304756749074784
S096,R04,19,1.0,3,1.17594335910527,2.9716457359826007,1.1706222712678134,0.13840482414220395,0.33835007077802237,32.53056855646016,0.7824283671530212,0.6241446071165522,0.26099958512590077,0.1335708634831978,0.19728522430454928,0.3229555636817261,15.365622638292102,15.731837441523602,15.670735581228572,15.997007136991233,16.12056836394946,16.088445190112523
S096,R04,21,1.0,3,1.2213503815616567,0.5269163840012305,1.3201987070871009,0.11549201290664574,0.39675064170675833,28.46837865475329,0.7466282783047345,0.6241446071165522,0.11549201290664574,0.091751072445172,0.10362154267590887,0.11455600760416638,16.538416100053546,16.378911121647974,16.803264351694583,15.891837612098318,16.245605249812723,16.1429607187196
S096,R04,23,0.0,3,1.3561044301749003,0.5181724190102774,1.643561906970015,0.05410279966251342,0.6704764710392465,19.454736296297053,0.6017793925895162,0.6501506324130751,0.06637940607282324,0.04316159022377276,0.054770498148298,0.2119554927744616,15.652149248195016,15.922635830650774,15.955587796048958,15.883557464867172,16.09859396621499,16.026922970287412
S096,R04,25,0.0,3,1.2307213847543175,2.8013609959206134,1.6442108212701685,0.09136014029287208,0.6401978199952215,20.394410989029478,0.6286715346569727,0.7021626830061212,0.11885771828439472,0.06184836022533807,0.0903530392548664,0.31548113117836335,16.09164131771335,15.831921102206204,16.214730009274245,16.108099823292306,16.4590186231924,16.240654984020132
S096,R04,27,1.0,3,1.8972167913691478,1.97525806747207,1.8635963391597665,0.17042380224838277,0.5701609805613832,16.033980994558572,0.6106255011225599,0.7021626830061212,0.2967677022710248,0.11432305210514115,0.20554537718808297,0.4438062598677148,16.036495033086617,16.017790381381587,16.125332653022827,16.531640100664905,16.286847070456062,16.361480329140367
S096,R04,29,1.0,3,0.4363929845406003,1.991847029996922,0.9848469767173436,0.11942682688935784,0.5294033564950653,30.607437596226138,0.6987769152330081,0.5981385818200291,0.11942682688935784,0.07033649747104198,0.09488166218019992,0.25869239793187415,15.486284425401424,15.735648512712794,15.409384316376293,16.045626680328937,15.988224383928776,16.14332497113346
S096,R08,1,0.0,3,1.2900478399125384,2.8650500423136416,1.5488734858349245,0.10926696460881587,0.48472796533552065,24.867964047301328,0.7070931704743056,0.5981385818200291,0.10926696460881587,0.0760383749270361,0.092652669767926,0.17931803673337138,16.105122036242715,15.829006540436465,15.865515250877026,15.776448898469065,15.267903948625369,15.911485101562405
S096,R08,3,1.0,3,1.4271386259250485,3.2220609138726526,1.3639991555295572,0.07656930541743194,0.4067798691371992,29.718421922583534,0.7132676495080216,0.7801807588956902,0.07656930541743194,0.0786731935023541,0.07762124945989302,-0.013552268866847125,16.228617581166542,16.124920381290995,16.227897816052018,16.016421966655386,16.309691940183193,16.252542030316114
S096,R08,5,1.0,3,1.029345567100902,1.2111303461729144,0.8701795861568251,0.06777793540264111,0.44125098729339596,37.155822294884445,0.8063240160109393,0.8321928094887362,0.07503900770824322,0.06777793540264111,0.07140847155544217,0.05084181293506994,16.193753456752603,16.250235630125864,16.205378060913983,16.838046688970547,16.192035995427744,16.42368625899262
S096,R08,7,0.0,3,1.3618358082976925,1.5290908675508468,1.318340251904005,0.0953183707407423,0.3305601571638123,26.46009064388415,0.7339903681252381,0.7021626830061212,0.137138682974258,0.09407989303763727,0.11560928800594764,0.1862254784166023,16.16259171778588,16.414637563935553,16.322657510508314,16.619505439037084,16.336489169556994,16.63009813036981
S096,R08,9,1.0,3,1.6369163726224365,1.6010924862185831,1.6277859994970991,0.0543943236056487,0.6523270806965878,26.84687840086112,0.5844264656308511,0.6761566577095982,0.05483513178565197,0.05074915049022631,0.05279214113793914,0.03869876469633529,16.642607075735075,15.825771777119078,16.169925416734817,16.329552042853702,16.558697179679204,16.535651657865166
S096,R08,11,0.0,3,1.7084221319641741,1.5164102347551676,1.703185270837276,0.12341964414315408,0.49802854177382555,23.314935418499914,0.6654377004920864,0.5721325565235061,0.12341964414315408,0.10071066354109284,0.11206515384212345,0.1013204364759695,15.821016194972557,15.855232711593027,15.813770206203117,16.302290291751277,16.519584225747263,16.510851697961314
S096,R08,13,0.0,3,1.9774919451427682,1.7365738167056646,1.855212850889589,0.0875764746471948,0.6497348296390503,23.493370494822006,0.5313978989190967,0.4421024300408911,0.0875764746471948,0.06600328524015961,0.0767898799436772,0.14046896168387293,15.921200798207906,16.09359648043526,16.486507893202663,16.19107924568767,16.550569929653705,16.669824083395234
S096,R08,15,1.0,3,1.7463868644353566,-0.8032017793598967,0.890877490727129,0.08206238993784935,0.6977508912779452,30.660962024058083,0.6082058517212336,0.6761566577095982,0.061673437124342374,0.08210130692835384,0.07188737202634811,-0.14208246336035385,14.964601779208786,15.491459565554926,15.438195772148447,16.154930453744548,16.06671547672292,16.240275757371503
S096,R08,17,0.0,3,1.3288493337200098,0.8084180648214997,1.2088832083771344,0.09973009016019121,0.34151994963553767,31.88871170809916,0.756947604256353,0.6501506324130751,0.10081067250761674,0.09973009016019121,0.10027038133390398,0.005388342664356443,16.17008411198489,16.265412817153045,16.552236032255806,16.094932114117185,16.254926965754986,16.245869628166734
S096,R08,19,1.0,3,1.8582711212000722,1.2531969591238528,1.8028241455885388,0.04719417109044228,0.7383352768089487,23.190435610337083,0.476938162683059,0.3900903794478451,0.04719417109044228,0.03704343895550027,0.04211880502297127,0.12050118859504537,16.47986138792587,16.682366167422913,16.6987515589121,16.277090162444487,16.25414054293568,16.3086880093474
S096,R08,21,1.0,3,1.2804421383420805,3.9771898993219614,1.793368592841406,0.2969774630086837,0.4361562159727885,21.756072396852133,0.6637473218808103,0.7021626830061212,0.3012959817854449,0.244077327198655,0.27268665449205,0.10491649232591635,16.891831004971444,16.57035892690431,17.110840062415022,16.003795333397697,16.085131413527083,16.337182111105967
S096,R08,23,0.0,3,0.6277576010785421,-1.2661167397554458,1.1210404221573025,0.12181844171755703,0.3015934870688574,28.237905985176784,0.7696610780915503,0.6241446071165522,0.11010052919177277,0.1359776326432081,0.12303908091749044,-0.10515806546372221,15.926534073489895,16.55713765422155,16.663464463444452,16.361926369848284,16.536361975061755,16.536245792756276
S096,R08,25,1.0,3,1.1262339280655493,3.1663136912546594,1.6530902930003428,0.08209377505153975,0.5113745192582001,28.16465067945766,0.7223194136676627,0.6761566577095982,0.08209377505153975,0.0758607506253932,0.07897726283846648,0.03946087900574031,16.55702061402661,16.076235605738635,16.549960611184456,16.688091737122672,16.431679853665077,16.70756462664408
S096,R08,27,0.0,3,1.698260799674942,2.560957494488841,1.547029270821328,0.07183101689011304,0.7396704281105382,24.11332464135648,0.5462585404934993,0.6761566577095982,0.0804074547178187,0.035146528347671645,0.05777699153274517,0.3916864236907816,17.31800035475249,17.148521993141532,17.348690230766515,16.431152267243938,16.321228101871846,16.436939046391945
S096,R08,29,0.0,3,1.9212676184085138,3.6862495191453304,1.68471353237328,0.06231631911505259,0.7344822953743771,20.742522968503557,0.5433070350108041,0.5721325565235061,0.06231631911505259,0.03575833902576509,0.049037329070408836,0.2707935015297732,15.661736957914295,14.970075188603582,15.413101721183413,16.11056838817632,16.62584619127355,16.686896029683048
S096,R12,1,1.0,3,1.5611838056535619,-2.2380848796543735,1.3752398945111026,0.09311330885388386,0.6212649799621354,34.604640500774046,0.6431994466679313,0.7021626830061212,0.08452253565915839,0.09311330885388386,0.08881792225652113,-0.048361709981876555,15.753008046041778,15.531614238671393,16.04602178782135,16.218216829820776,16.090685821035436,16.250986374232305
S096,R12,3,0.0,3,1.7192199107564505,-0.8525015647365054,1.5129643149512184,0.07919419941452975,0.6724117433808458,22.993694605467574,0.59537372711043,0.7281687083026441,0.07919419941452975,0.07830432465530963,0.07874926203491969,0.005650051417786748,16.422109298416395,15.97156662214709,16.67861386135501,16.448773077345056,16.645306945936433,16.6351960629871
