subject,session,trial,n_channels_used,result,forcedresult,artifact,triallength,targetnumber,tasknumber,runnumber,exponent_low,exponent_high,whole_head_exponent,relative_alpha_power,relative_delta_power,spectral_edge_95,spectral_entropy,lempel_ziv,mu_c3,mu_c4,mu_mean,mu_lateralisation
21,1,16,10,nan,1.0,0.0,6.04,1.0,1.0,1.0,1.3451535406113204,1.235012631508725,1.5910787834096918,0.42068509290967615,0.34125581887623635,17.937827057027857,0.5716253498430837,0.2302814699779038,0.32586769532864696,0.5330588010144299,0.42946324817153847,-0.24122099686982484
21,1,17,10,1.0,1.0,0.0,3.64,2.0,1.0,1.0,1.754410851793673,2.4219485377290697,1.8100160961006515,0.12041592677015366,0.6411966217118268,20.092963575267916,0.5897040774706612,0.32623208246869706,0.13642629846948265,0.10769796718564012,0.12206213282756138,0.11767913036726706
21,1,18,10,nan,0.0,0.0,6.04,1.0,1.0,1.0,1.437229686092047,2.2507602106756663,1.5651125194280762,0.36850351027728584,0.39401728570699934,20.790584130683218,0.6442765554785597,0.28785183747237975,0.537736214661315,0.4768781501370826,0.5073071823991988,0.059981473390951674
21,1,19,10,0.0,0.0,0.0,2.2,2.0,1.0,1.0,1.660473387906424,2.789414599101656,1.8660967775640005,0.3129001619689447,0.45995796407307454,15.532323876135965,0.6148996244700196,0.24947159247606246,0.30487400962360134,0.3209263143142881,0.3129001619689447,-0.025650841133600843
21,1,20,10,1.0,1.0,0.0,4.88,2.0,1.0,1.0,1.8801145908160644,1.673854863267605,1.7641059276393107,0.18543219305974917,0.4831039648043641,14.47362710417033,0.5656837312687084,0.1507795339141037,0.21855177794542374,0.1523126081740746,0.18543219305974917,0.1786075240721708
21,1,21,10,nan,1.0,0.0,6.04,1.0,1.0,1.0,1.5419276385418512,3.1125182312719377,1.676989972739526,0.3464149606998601,0.3738651250299172,19.555282895347286,0.5680673738020714,0.23850580819140038,0.3535063924587866,0.3393235289409336,0.3464149606998601,0.02047091656953769
21,1,22,10,1.0,1.0,0.0,2.96,2.0,1.0,1.0,1.549067220836673,3.3160237193365285,1.7503669418058372,0.23676280385192522,0.45994605169094993,14.78685934920249,0.6083345481551081,0.20560845533741412,0.2348802988048946,0.2386453088989558,0.23676280385192522,-0.007951016867531014
21,1,23,10,0.0,0.0,0.0,4.12,1.0,1.0,1.0,1.3668292339967207,3.0409951382902305,1.5936403538982402,0.1951187030849841,0.5135155876516017,16.55018802679931,0.6457688515382612,0.257695930689559,0.20185714556711923,0.188380260602849,0.1951187030849841,0.03453509261590462
21,1,24,10,1.0,1.0,0.0,3.48,2.0,1.0,1.0,1.352346693705055,2.7949558567114323,1.5555289241442753,0.2050496348689293,0.41224042646139636,24.871677950638095,0.6997320285501177,0.2796274992588832,0.21500495576993325,0.18994529917056757,0.20247512747025043,0.06188329626572944
21,1,25,10,0.0,0.0,0.0,0.92,1.0,1.0,2.0,1.5504799422311168,-0.019161513729764018,0.5483060757639374,0.04094532075550939,0.640507731309816,34.11806243717314,0.5716005039938639,0.4166998028171593,0.02037452944532508,0.023346149683408972,0.021860339564367025,-0.06796830006537767
21,1,26,10,0.0,0.0,0.0,5.68,2.0,1.0,2.0,1.2552855299012309,3.0935093229093886,1.4522893065292435,0.1650429726847608,0.5481964320225434,23.168814697182185,0.6675351051185141,0.30155906782820735,0.2165710271638249,0.06460603151294418,0.14058852933838453,0.540460151215872
21,1,27,10,nan,1.0,0.0,6.04,1.0,1.0,2.0,0.9589017409724316,2.9936627536551104,1.279218820720897,0.5487415998363644,0.18753506626205674,24.31085015873049,0.6549717401148185,0.2796274992588832,0.4882354375588332,0.5996281237261595,0.5439317806424964,-0.10239582437686247
21,1,28,10,0.0,0.0,0.0,2.8,2.0,1.0,2.0,1.3897041500266405,2.520308986233977,1.4878451167111577,0.31762654987847017,0.302260390184311,25.303069472475258,0.6697845962548405,0.26043737676072454,0.30148455168234173,0.3337685480745986,0.31762654987847017,-0.05082068297598128
21,1,29,10,0.0,0.0,0.0,1.72,1.0,1.0,2.0,1.3157170513916123,3.0548014176514213,1.6511895853708363,0.25400213707542246,0.4245775547613393,20.33659628868861,0.6264972476852488,0.24673014640489693,0.1128555484103602,0.3758370490817963,0.24434629874607827,-0.5381327689860432
21,1,30,10,1.0,1.0,0.0,4.36,2.0,1.0,2.0,1.390844896990105,2.6328341222498675,1.581470254247876,0.21169236357460455,0.4114396350873227,22.083712410994323,0.6811659690702283,0.23576436212023485,0.26403823600831233,0.15934649114089677,0.21169236357460455,0.2472733146808107
21,1,31,10,1.0,1.0,0.0,4.2,1.0,1.0,2.0,1.9052437460803557,2.504372639881635,1.8136763536877591,0.09248011218657688,0.6629334774361457,20.04969163378155,0.5514996312320346,0.1781939946257589,0.09279367697311033,0.09216654740004343,0.09248011218657688,0.003390618578628459
21,1,32,10,0.0,0.0,0.0,5.04,1.0,1.0,2.0,1.386099837239979,3.2517035449624023,1.887688431428237,0.22134138285224164,0.5566740529397761,16.53787951772395,0.5672142746785177,0.12062362713128295,0.18480739155722967,0.25787537414725364,0.22134138285224164,-0.16505721083074903
21,1,33,10,1.0,1.0,0.0,2.32,2.0,1.0,2.0,1.7513256531463883,3.19354164208865,1.777769423028925,0.4189026760294219,0.35935931547087707,13.296909364708206,0.5750924471296759,0.19738411712391757,0.40875942537597026,0.42904592668287356,0.4189026760294219,-0.024213859767129368
21,1,34,10,nan,0.0,0.0,6.04,1.0,1.0,2.0,1.2941646629129517,3.357227369393515,1.8117670648067516,0.1763922371888909,0.46392133027186255,20.321894485223993,0.6396735398679045,0.20560845533741412,0.09799047348158439,0.2121902430458286,0.15509035826370648,-0.36817172531791326
21,1,35,10,1.0,1.0,0.0,1.96,2.0,1.0,2.0,1.1419224526165035,2.893080202667486,1.5528316371568827,0.40376440111148054,0.2846152864196789,19.672929876702074,0.6406046315965813,0.19738411712391757,0.30571135432899094,0.5687507380797495,0.43723104620437026,-0.30080135666739555
21,1,36,10,nan,1.0,0.0,6.04,1.0,1.0,2.0,0.9876830253805498,1.7003635880986556,1.6321855043175537,0.36529677563367063,0.30800943128934316,19.656544635913946,0.6546327836968686,0.20834990140857965,0.41462282820233815,0.3159707230650031,0.36529677563367063,0.13503007926391608
21,1,37,10,nan,0.0,0.0,6.04,2.0,1.0,2.0,1.249098936682064,2.7089427929814605,1.4294123489971482,0.138843699905777,0.6059905805941348,18.553180146717615,0.5637985552834124,0.2165742396220762,0.09827458046683418,0.17941281934471978,0.138843699905777,-0.2921927279845904
21,1,38,10,nan,1.0,0.0,6.04,1.0,1.0,2.0,0.7255255508944622,2.1712530261867715,1.1488597695715967,0.5761924178815887,0.19986673503433044,21.83184833867095,0.6946991479423356,0.25769593068955904,0.5192704129949351,0.4987046450905369,0.508987529042736,0.020202624554551192
21,1,39,10,0.0,0.0,0.0,5.76,2.0,1.0,2.0,1.5321640233991092,2.086760854761464,1.7310370117451361,0.2477867153790182,0.43023334998766605,21.190745631599384,0.6514422852630295,0.23302291604906933,0.1443673525421189,0.3067909022010289,0.2255791273715739,-0.36001458014190724
21,1,40,10,0.0,0.0,0.0,4.6,1.0,1.0,2.0,1.527229124787655,2.4990459649435346,1.642012079598555,0.197473737345592,0.4998206833842248,18.901418367833745,0.6079405680010567,0.21383279355091067,0.10642018334591315,0.2885272913452709,0.197473737345592,-0.46109196708182604
21,1,41,10,nan,0.0,0.0,6.04,2.0,1.0,2.0,1.5230425668088525,4.169083739470588,1.4573164924270259,0.27933959270685194,0.42425654200762564,19.99234328599592,0.6545141590032189,0.22754002390673828,0.2619793300641853,0.42396785467148046,0.34297359236783287,-0.23615305698749756
21,1,42,10,0.0,0.0,0.0,2.72,2.0,1.0,2.0,1.089348078075711,2.5149212645216363,1.4136406604213396,0.3001685766903752,0.40542086408551525,20.63778580555671,0.6517841805693734,0.15900387212760025,0.33973899002580643,0.260598163354944,0.3001685766903752,0.13182730108437768
21,1,43,10,nan,1.0,0.0,6.04,1.0,1.0,2.0,0.9742836148534105,4.284165412699144,1.3613532851660735,0.5252606140502134,0.12789669569127476,27.225457421386213,0.7025327871056843,0.24398870033373143,0.2250345029426278,0.3856062867733085,0.30532039485796814,-0.2629562036060136
21,1,44,10,nan,0.0,0.0,6.04,1.0,1.0,2.0,1.6017770777943512,3.601877815286162,1.765657608973743,0.13441395458803745,0.5862076706678605,15.519016192185497,0.6444514472729164,0.23302291604906933,0.2416620565764772,0.26947393946338416,0.2555679980199307,-0.054411904272807295
21,1,45,10,0.0,0.0,0.0,3.16,2.0,1.0,2.0,1.207197406210153,2.9706543874931284,1.5421388630077173,0.2708750389632373,0.366779023104022,25.086441657566372,0.7145431129471622,0.2905932835435453,0.25976827067484504,0.2819818072516296,0.2708750389632373,-0.0410032918902493
21,1,46,10,nan,0.0,0.0,6.04,1.0,1.0,2.0,1.1186386194290177,2.8097458739067593,1.581644882437152,0.17115924915737638,0.47921413451022044,22.174147822226466,0.6608484836763382,0.2631788228318901,0.17077064065555086,0.17154785765920189,0.17115924915737638,-0.00227044990988594
21,1,47,10,1.0,1.0,0.0,0.28,2.0,1.0,2.0,1.0751627999425302,0.26115981767729657,1.1128328211632197,0.10568688566289752,0.3472026251297089,28.969253724977,0.708326978973346,0.29881762175704185,0.04105970479779622,0.10449469630603575,0.07277720055191599,-0.43581637537011236
21,1,48,10,0.0,0.0,0.0,1.6,1.0,1.0,2.0,1.8923118208468979,0.3988532033521758,1.3347629281022946,0.053603286875054404,0.6011404064118799,21.96505324993323,0.55335184011772,0.35364654318035227,0.0559687543163714,0.05123781943373741,0.053603286875054404,0.04412914914771431
21,1,49,10,nan,0.0,0.0,6.04,2.0,1.0,2.0,1.1876335012523356,3.6911423934201757,1.5217294497992673,0.27229070612728173,0.3332474275234839,22.644834705941047,0.6726506725228016,0.33171497461102806,0.14413507611310966,0.40229141499903515,0.2732132455560724,-0.47244477177616057
21,1,50,10,1.0,1.0,0.0,1.92,2.0,1.0,3.0,1.2609619987046596,-0.9717568724664631,1.1022119594023922,0.04215029370181482,0.4075836518993462,39.56948628996956,0.6842236839557272,0.6524641649373941,0.0446292268043402,0.02039288789238851,0.032511057348364354,0.3727399366352973
21,1,51,10,0.0,0.0,0.0,2.76,1.0,1.0,3.0,1.0326961419459528,-0.18071054765453987,1.0098899352126378,0.37003967815866123,0.27136987969650017,20.574513942767986,0.5596072979776378,0.4029925724613317,0.29290643427523794,0.4471729220420846,0.37003967815866123,-0.20844587333780742
21,1,52,10,1.0,1.0,0.0,1.96,2.0,1.0,3.0,0.9070993864037818,2.49177161770497,1.0386128632210225,0.316736891757143,0.1639275464059913,28.154258234518323,0.7745378536561867,0.504426077094456,0.08932902734001065,0.31208976634383084,0.20070939684192074,-0.5549335071224073
21,1,53,10,0.0,0.0,0.0,2.64,1.0,1.0,3.0,1.5898815154294772,1.2769924013920648,1.56070403006074,0.19097553985351381,0.47280878339772403,20.69908638018567,0.6155474290966964,0.2686617149742211,0.22346006124188666,0.15849101846514096,0.19097553985351381,0.17009781154848327
21,1,54,10,0.0,0.0,0.0,2.36,1.0,1.0,3.0,1.4862371030108552,2.026841536710374,1.4277024245171348,0.14421277878004046,0.5342232568979348,21.012097081727447,0.5625373429404401,0.30978340604170396,0.13124912894486362,0.15717642861521727,0.14421277878004046,-0.08989251815852978
21,1,55,10,1.0,1.0,0.0,1.72,2.0,1.0,3.0,1.505426045581922,1.5359326376074325,1.6679461334564267,0.1522034425239016,0.4174662373937004,21.586131585958316,0.676058456685261,0.3865438960343386,0.16785577252060288,0.1365511125272003,0.1522034425239016,0.10283821270496746
21,1,56,10,0.0,0.0,0.0,2.32,1.0,1.0,3.0,1.3967101849886752,2.875850688612491,1.376244719558974,0.2642905216029715,0.3353538682317707,17.79743898330673,0.5407832136206177,0.252213038547228,0.2292950125353815,0.2992860306705615,0.2642905216029715,-0.13241303114215247
21,1,57,10,1.0,1.0,0.0,3.52,2.0,1.0,3.0,1.3251383576216837,1.1065851650601228,1.313262416358514,0.260988182158555,0.3643681215679551,19.620935921726605,0.5657376080729426,0.3015590678282074,0.2490534186107929,0.2729229457063172,0.260988182158555,-0.04572913397477734
21,1,58,10,0.0,0.0,0.0,5.24,1.0,1.0,3.0,1.082381948316971,3.006619072967861,1.3290333120761884,0.354294365538232,0.40800354544752926,15.295705843045226,0.5703392992863461,0.13433085748711054,0.43853455274189357,0.2700541783345704,0.354294365538232,0.2377689159004455
21,1,59,10,1.0,1.0,0.0,1.72,2.0,1.0,3.0,2.0430584667161167,3.2359510407749834,1.7763904272442494,0.17806331524315105,0.5372727081685942,16.31584960283255,0.5679480944651396,0.28785183747237975,0.20955683010912654,0.14656980037717557,0.17806331524315105,0.17686694658565746
21,1,60,10,1.0,1.0,0.0,1.48,2.0,1.0,3.0,0.8940788423271917,1.9334095607744808,1.259564366430971,0.2504546534984346,0.5182808296420223,19.37740445979378,0.5117364936616573,0.1507795339141037,0.31469136209776716,0.18621794489910204,0.2504546534984346,0.25648039556084373
21,1,61,10,0.0,0.0,0.0,2.0,1.0,1.0,3.0,1.6434063826967726,2.714562402380361,1.0625358103260751,0.48300464892940675,0.37188825094311173,15.276008921598523,0.5576017079568729,0.1535209799852692,0.4783775091797518,0.5375216547628018,0.5079495819712768,-0.05821851979237815
21,1,62,10,1.0,1.0,0.0,4.08,1.0,1.0,3.0,1.7089896214332831,2.171346883449499,1.4854605765211155,0.18126255150476678,0.5270211107145899,21.30886336578014,0.5683928011396043,0.3728366656785109,0.24686356734134166,0.11566153566819189,0.18126255150476678,0.3619115768369272
21,1,63,10,1.0,1.0,0.0,1.4,2.0,1.0,3.0,1.5860656091665928,1.149069571172389,1.2947443224126713,0.21598160718166579,0.3657323052103767,16.55476394601196,0.6039793290669276,0.23850580819140038,0.16745871175705868,0.2645045026062729,0.21598160718166579,-0.22466216479162357
21,1,64,10,0.0,0.0,0.0,5.84,1.0,1.0,3.0,1.4932986102402181,1.115963435887021,1.3583705518729148,0.19615402004410024,0.5392658239839638,15.188420316831117,0.5145534442362499,0.1809354406969244,0.21558112846319155,0.17672691162500892,0.19615402004410024,0.0990400727689579
21,1,65,10,1.0,1.0,0.0,4.92,2.0,1.0,3.0,1.9402333703881667,1.538845359575055,1.7585201666222865,0.1878213780186926,0.6565027098248618,16.055754132480548,0.5207157222590034,0.27414460711655214,0.2167916441002728,0.1778329255215625,0.19731228481091764,0.09872349969502418
21,1,66,10,nan,0.0,0.0,6.04,2.0,1.0,3.0,1.4265598349196713,1.0525619417131138,1.4497635549364856,0.08730951041567894,0.6455826595641199,20.513335437528426,0.5120867154881668,0.2412472542625659,0.05955605875273664,0.11506296207862124,0.08730951041567894,-0.31787432469622884
21,1,67,10,1.0,1.0,0.0,1.84,1.0,1.0,3.0,1.9765660345134102,1.2330014538499026,1.6902846202195443,0.15171704423981425,0.6239189331248876,18.45608069700659,0.5729991304568933,0.19464267105275201,0.1880462663013695,0.11538782217825902,0.15171704423981425,0.23945379534372427
21,1,68,10,1.0,1.0,0.0,3.76,1.0,1.0,3.0,1.5886300693899456,3.439252676674683,1.434665409365607,0.44543424303871015,0.359132962710441,13.923873998628473,0.537837826001461,0.21383279355091067,0.4197941098302145,0.4710743762472058,0.44543424303871015,-0.057562106212537885
21,1,69,10,0.0,0.0,0.0,2.88,2.0,1.0,3.0,0.9363139487847074,2.6139063061008705,1.515961050211283,0.1808801840221222,0.5522139066988008,19.829222009923086,0.5117621103733829,0.20834990140857962,0.16385484740781345,0.1979055206364309,0.1808801840221222,-0.09412494080737159
21,1,70,10,0.0,0.0,0.0,3.76,1.0,1.0,3.0,1.6590808579950416,4.383655704245363,1.2600082855084713,0.21621604637968572,0.4786890414596523,16.380570833379807,0.5696775584066176,0.1809354406969244,0.20796236488268083,0.22446972787669062,0.21621604637968572,-0.0381733069085494
21,1,71,10,0.0,0.0,0.0,3.84,2.0,1.0,3.0,1.7409226306449317,2.541446454178856,1.55037888793081,0.23314879996079174,0.48557571074349426,24.270436192740068,0.624941924371921,0.2741446071165522,0.3118285491017873,0.15446905081979614,0.23314879996079174,0.33746581219473154
21,1,72,10,1.0,1.0,0.0,1.08,1.0,1.0,3.0,1.9649160288409133,2.4404552320583344,0.6323740834342209,0.08781884861973802,0.557821478390969,33.62221380199773,0.6071816675337843,0.28785183747237975,0.0863616480538248,0.08927604918565121,0.08781884861973802,-0.016593255193119053
21,1,73,10,0.0,0.0,0.0,5.52,2.0,1.0,3.0,1.6223875557109708,1.71007084214685,1.7807210867471364,0.26810830610192593,0.4161338255539516,18.241299052378313,0.6701408186776967,0.24398870033373143,0.238719337770895,0.2974972744329568,0.26810830610192593,-0.10961603076876773
21,1,74,10,1.0,1.0,0.0,2.68,1.0,1.0,3.0,2.0572713448100513,2.167931742070594,2.0289297496139627,0.3410513295193037,0.4837682206818523,13.704070534873377,0.537634233346133,0.1809354406969244,0.27476019695923104,0.4408428856837505,0.3578015413214908,-0.23208772118632567
21,1,75,10,0.0,0.0,1.0,4.2,3.0,2.0,4.0,1.4329833218070176,0.018658529101420407,0.9338300503365926,0.04014278011263424,0.7382184791781958,26.943536180355313,0.4100258332029867,0.252213038547228,0.021849333383673373,0.10499842141988452,0.06342387740177895,-0.6555030332620356
21,1,76,10,0.0,0.0,0.0,1.68,4.0,2.0,4.0,1.7331070608875767,1.4878317401239627,1.7964295975300795,0.07628681302526427,0.6020396278494401,17.66809157012955,0.576071951890214,0.2796274992588832,0.10933375211415243,0.04323987393637613,0.07628681302526427,0.4331933368083398
21,1,77,10,nan,1.0,0.0,6.04,3.0,2.0,4.0,1.867167794246015,3.368744957844969,1.9908475495686988,0.12926962843317358,0.6057613652248315,17.03099298960141,0.6087741518910688,0.3015590678282074,0.12764773265419618,0.13089152421215094,0.12926962843317358,-0.012546611285541258
21,1,78,10,nan,0.0,0.0,6.04,4.0,2.0,4.0,1.9747339240568913,3.4470371142127374,1.991859937672929,0.24109872354914172,0.5138274608347423,13.19606159902067,0.5746893496468324,0.23576436212023485,0.10380370368756701,0.5387285397333245,0.3212661217104457,-0.6768918455051904
21,1,79,10,1.0,1.0,0.0,2.2,4.0,2.0,4.0,1.4294033286542338,2.5457396251105555,1.223644269422986,0.5284774180040506,0.30680776026159773,19.552923161708726,0.5575198821813437,0.10691639677545534,0.47727150957307507,0.5796833264350261,0.5284774180040506,-0.09689327620538561
21,1,80,10,nan,1.0,0.0,6.04,3.0,2.0,4.0,1.3308039169529915,1.8260404079335413,1.522892824814961,0.340496473375023,0.3663608356811355,26.559421031201914,0.5292554115918963,0.18641833283925546,0.443579377846553,0.237413568903493,0.340496473375023,0.3027429431199848
21,1,81,10,0.0,0.0,0.0,0.2,3.0,2.0,4.0,1.8415104608177897,1.4691287383078762,1.8792618337139817,0.07983383885197926,0.6615009954966435,19.192309192569006,0.5570845588453988,0.25769593068955904,0.10826099772464973,0.05140667997930877,0.07983383885197926,0.3560790672408672
21,1,82,10,nan,1.0,0.0,6.04,4.0,2.0,4.0,1.5502103841403705,2.198787984222882,1.9141658720479768,0.16637659781081493,0.5316846521414293,12.999198964188077,0.6144136799118975,0.24398870033373143,0.1687464913041155,0.2215279549224405,0.19513722311327802,-0.13524191534611807
21,1,83,10,0.0,0.0,0.0,4.4,3.0,2.0,4.0,1.458441455914937,3.4368909153117952,1.3996021222253434,0.43347689593422645,0.36681673193218867,19.74075781249524,0.5864468660294484,0.1781939946257589,0.35760667373100957,0.5093471181374434,0.43347689593422645,-0.17502714196497582
21,1,84,10,nan,0.0,0.0,6.04,4.0,2.0,4.0,1.9548266092195603,1.8229967401596436,1.6366182209841833,0.2726803095024682,0.5198712341502909,13.145429949118867,0.5424256464997972,0.14255519570060712,0.1709303064320526,0.3744303125728838,0.2726803095024682,-0.37314760004515324
21,1,85,10,0.0,0.0,0.0,1.48,3.0,2.0,4.0,1.3459410580276163,2.203241895391542,1.6084062774024215,0.2253460540740973,0.44445632234055465,19.236143356833225,0.5796449906311154,0.22754002390673828,0.2795160117416148,0.19767454350637045,0.23859527762399263,0.17150689035057104
21,1,86,10,nan,0.0,0.0,6.04,4.0,2.0,4.0,1.1185879141104274,2.3008604497171037,1.3227878580202388,0.3737828369808741,0.4218874398414871,17.889113823750577,0.5282858371043821,0.18641833283925546,0.23463080570235156,0.5336224317963236,0.3841266187493376,-0.38918368514455837
21,1,87,10,1.0,1.0,0.0,4.6,4.0,2.0,4.0,0.5510603630687153,3.145252137293903,1.0628366646447207,0.47410703880213023,0.1881348176559622,25.769841440133646,0.5137935349149441,0.21657423962207623,0.49509646868638507,0.4531176089178754,0.47410703880213023,0.0442715002445151
21,1,88,10,nan,1.0,0.0,6.04,3.0,2.0,4.0,1.5314398092270904,1.9566758960486386,1.4816985990438918,0.26776443372641734,0.3682102394764566,27.837294108157607,0.5942912742211188,0.20560845533741412,0.26808682603374234,0.2674420414190923,0.26776443372641734,0.0012040146737875904
21,1,89,10,nan,0.0,0.0,6.04,3.0,2.0,4.0,1.9456321644917236,2.3364174848501587,1.778094155624839,0.2059486392389906,0.603730188884967,19.764367197203324,0.5484729209600443,0.21383279355091067,0.3643343977135673,0.15462303898952098,0.2594787183515441,0.4041012689910227
21,1,90,10,nan,0.0,0.0,6.04,4.0,2.0,4.0,1.4266639294949481,-2.3453315193749864,0.9341342867749156,0.07200800719496649,0.7586914190135563,32.56777024891622,0.40524522417297765,0.23850580819140038,0.04899575372023752,0.09502026066969545,0.07200800719496649,-0.31957909087001607
21,1,91,10,1.0,1.0,0.0,3.56,3.0,2.0,4.0,1.4334568201183053,2.3281538312489345,1.4895993237136063,0.34091327154867607,0.47233761331314555,18.487504452411525,0.5439789013206712,0.25769593068955904,0.38307667585808836,0.2987498672392638,0.34091327154867607,0.12367780262081156
21,1,92,10,nan,1.0,0.0,6.04,4.0,2.0,4.0,0.9097458520602789,3.793721402240716,1.0425199740100586,0.09411650711758082,0.46193309226036894,34.8807327519326,0.7185097895982733,0.21931568569324172,0.09896330576361348,0.08926970847154816,0.09411650711758082,0.051497859349768436
21,1,93,10,0.0,0.0,0.0,0.24,3.0,2.0,4.0,0.7359793355868152,1.2967807353535177,1.1903501361955318,0.10406151107269776,0.481594514500051,25.51032697373015,0.5448500154074929,0.27688605318771764,0.10540336155960932,0.10271966058578622,0.10406151107269776,0.012894781875444126
21,1,94,10,1.0,1.0,0.0,0.2,4.0,2.0,4.0,1.3995785761311343,0.22707936103429543,0.821370078346191,0.04376101330755303,0.7691473231279226,33.05202465871564,0.44425633319197416,0.2686617149742211,0.07904811049025008,0.04919862954179293,0.0641233700160215,0.23275040707466815
21,1,95,10,1.0,1.0,0.0,3.48,4.0,2.0,4.0,0.81774615778881,0.3302617439362969,0.1380163770733558,0.4288243334518008,0.1435884283344444,35.464376100273284,0.668568697190236,0.4194412488883248,0.09587886604166902,0.4718069360868811,0.28384290106427507,-0.662211506145938
21,1,96,10,1.0,1.0,0.0,1.8,3.0,2.0,4.0,1.295372781406102,1.3072872584579356,0.8567709487677295,0.16543215709101586,0.5526676418709823,33.16461192668979,0.5953567475148844,0.32623208246869706,0.1692296121830301,0.18233759608556172,0.1757836041342959,-0.037284432661072675
21,1,97,10,1.0,1.0,0.0,3.96,3.0,2.0,4.0,1.3820348063667696,1.6847669902020037,1.7338269826593509,0.10138487113722983,0.627407139692137,15.79313927166163,0.6247214150870576,0.22205713176440722,0.14400661662375697,0.05876312565070267,0.10138487113722983,0.4203955186650713
21,1,98,10,1.0,1.0,0.0,2.56,4.0,2.0,4.0,2.000920372617874,3.8816095345535677,2.139855810677509,0.30537337289488975,0.46467149379605555,12.50198078265377,0.5543294189111232,0.15900387212760025,0.23684241819115043,0.3739043275986291,0.30537337289488975,-0.2244169295249192
21,1,99,10,nan,1.0,0.0,6.04,3.0,2.0,4.0,1.4710428714177024,1.9031568284139575,1.6008485354492854,0.34658631613720925,0.36319989596976726,17.915759265826065,0.6289981473464674,0.21383279355091067,0.32515186365253845,0.3691000016131996,0.34712593263286906,-0.06330287343749401
21,1,100,10,nan,0.0,0.0,6.04,4.0,2.0,5.0,1.3953346229459465,0.8486402079453191,0.5713105883984703,0.04763804601197938,0.7617813026705846,27.165892024507073,0.45206594229817854,0.2960761756858763,0.041380702857473584,0.08065618987251133,0.06101844636499246,-0.32183289935067
21,1,101,10,1.0,1.0,0.0,0.48,4.0,2.0,5.0,1.6367171561416258,-0.6516689959874974,1.3082466694580126,0.073000298654467,0.5249923258712332,36.66294931533204,0.6338043919409035,0.2686617149742211,0.03074889989839088,0.09346217048853293,0.0621055351934619,-0.5048927635418247
21,1,102,10,0.0,0.0,1.0,0.56,3.0,2.0,5.0,1.2876908505849518,1.738431940309221,1.1543237913807727,0.16581378636441335,0.6305993527892586,22.827873512422386,0.5349179225946186,0.28511039140121425,0.1511314827961424,0.18590856483440746,0.16852002381527492,-0.10318382721208942
21,1,103,10,nan,1.0,0.0,6.04,3.0,2.0,5.0,1.2366776640269868,-0.3626156238986682,-0.10055636663919838,0.05269624927514101,0.3029369400292392,41.93489062515708,0.7849038336412302,0.44959715567114555,0.02309185731504707,0.06173821301349414,0.04241503516427061,-0.4555737788354095
21,1,104,10,0.0,0.0,0.0,4.56,4.0,2.0,5.0,2.1436789930539577,2.477965792582398,1.839823926177695,0.10578508948408383,0.6851325685872397,16.02812308576805,0.5146002320852912,0.23850580819140038,0.09438315560952265,0.15830849293067337,0.126345824270098,-0.25297764168483006
21,1,105,10,1.0,1.0,0.0,2.16,3.0,2.0,5.0,1.9142577341536429,1.2915841804753523,1.9993768276286432,0.14568840235019181,0.6027431646477236,16.224304649069282,0.5524135157338059,0.21109134747974517,0.14758563200301852,0.14379117269736508,0.14568840235019181,0.013022516701544607
21,1,106,10,0.0,0.0,0.0,3.2,4.0,2.0,5.0,1.6148307450469215,-0.3148439851180184,-0.04069294409059618,0.058746753718378994,0.41382797539242155,36.46440227503154,0.7581178275222519,0.28236894533004875,0.046595219984771,0.08025500697066723,0.06342511347771912,-0.2653506248571453
21,1,107,10,1.0,1.0,0.0,3.96,4.0,2.0,5.0,1.2697394766030374,0.23272126139295324,1.3472677563506528,0.19454032204992286,0.3930441244779939,29.575476826789632,0.7311922157268629,0.4084754646036627,0.229082443879282,0.19091815867995682,0.2100003012796194,0.09086721534867874
21,1,108,10,1.0,1.0,0.0,1.72,3.0,2.0,5.0,1.449855840528993,2.8889932262869435,1.5898987336124122,0.2023055482902121,0.49245041545978296,21.719937649130564,0.6233179882769222,0.2165742396220762,0.169140078313351,0.22326862158918254,0.1962043499512668,-0.13793920290063896
21,1,109,10,nan,1.0,0.0,6.04,3.0,2.0,5.0,1.306654369095483,2.793486416898509,1.7419372817731569,0.451832171141067,0.33121544892447574,16.509721166590438,0.5726386116158706,0.1644867642699313,0.45701452022001865,0.5091746171060602,0.4830945686630394,-0.05398538947601314
21,1,110,10,0.0,0.0,0.0,2.32,4.0,2.0,5.0,1.6511365909738103,2.3237644888611806,1.6292836302540585,0.24622131823880195,0.5357710738983333,17.381912516906183,0.5565371720267539,0.1809354406969244,0.25323736344790404,0.23920527302969985,0.24622131823880195,0.028494873064961273
21,1,111,10,nan,1.0,0.0,6.04,3.0,2.0,5.0,1.2798556447256084,1.85417045881149,1.2718702048123944,0.3722259492661819,0.3526333462285033,23.59964500106033,0.5881135021842835,0.21931568569324172,0.29719998445429546,0.4472519140780683,0.3722259492661819,-0.20156027531072188
21,1,112,10,1.0,1.0,0.0,0.48,4.0,2.0,5.0,1.8071826704762377,2.948546200877253,1.483219278839118,0.11215444288963475,0.5416928783374813,26.232561806588247,0.6312684185371815,0.27688605318771764,0.1425456999553754,0.08176318582389412,0.11215444288963475,0.2709768448107496
