subject,task,run,trial,y,f0,f1,f2,f3,f4,f5
S060,executed,R11,7,1.0,15.615183800752375,15.003780689326312,15.733194309851688,15.673985241878626,15.513026234877989,15.957010344097473
S060,executed,R11,9,0.0,15.727452752863558,15.856412718589116,15.591377376371971,15.76341681837472,15.71858812068267,16.013070448254005
S060,executed,R11,11,1.0,15.284395690328873,15.453248953613013,15.989488107057067,15.808628623708236,15.147174569450618,15.689284083768518
S060,executed,R11,13,0.0,16.35769441181368,15.976345408346562,16.742567846237385,16.49116537704289,15.784451327979216,16.634617136685844
S060,executed,R11,15,1.0,15.073773115492516,15.59480027592635,16.098019187403597,15.94480027929894,15.720231824791227,16.19708756621361
S060,executed,R11,17,0.0,16.24790468565813,14.664572109000883,16.640362497089452,16.249337428105157,15.745109833156691,16.432016962864353
S060,executed,R11,19,1.0,15.700640420458182,15.614144603126363,16.19791347034153,16.283866779094648,15.885811895722332,16.241919206852465
S060,executed,R11,21,0.0,15.119847773061952,15.414398898636659,15.642130970533298,15.807123753193924,15.675913446314258,16.027373048839436
S060,executed,R11,23,1.0,15.612685782883103,15.258451238642346,16.177927533905883,15.850435449933984,15.913464726463259,16.27644599982023
S060,executed,R11,25,1.0,14.737107888294897,14.733081136881617,15.254028134909317,15.313974284680139,15.132591652586873,15.410208641142866
S060,executed,R11,27,0.0,15.90150453945659,14.859443643708621,15.809384358357377,16.068320573344195,15.918324795266537,16.476643862685748
S060,executed,R11,29,0.0,15.818584010362983,15.81654320970414,16.519837856759352,16.075077864559507,15.95027917707385,16.366217862315047
S064,executed,R03,1,1.0,13.26392293080943,12.815712380127064,13.456338934232004,13.22720853947475,13.16973151558188,13.113859476967894
S064,executed,R03,3,0.0,12.540531382685161,12.472971910482698,12.670106167112976,13.129817752981346,12.862559249464121,12.995400183232633
S064,executed,R03,5,0.0,12.980142142295092,12.775008078167268,12.953744938358554,12.810246695490983,12.775757894513044,12.845696079564808
S064,executed,R03,7,1.0,13.222110757490976,12.941141436445598,13.324252801453456,13.503533849688147,13.22662994768277,13.613918240076755
S064,executed,R03,9,0.0,13.456111029742576,12.908477627699634,13.244279457401637,13.48542029414253,13.679829533050352,13.489489727222756
S064,executed,R03,11,1.0,13.086411885286,12.9232638163091,13.008652891347316,13.24345573120764,13.050704996035737,13.210917519670492
S064,executed,R03,13,0.0,13.52404469926687,13.146790636753332,13.418340420192653,13.18229778430874,13.275783357307857,13.33334339949507
S064,executed,R03,15,1.0,12.685422525122334,12.343046172329881,12.73812526665758,13.114010883854506,13.087082250117772,13.29934531612939
S064,executed,R03,17,0.0,12.615261082062123,12.85022404473807,13.06382462529462,13.046963508518884,12.589915310721262,12.885920739463007
S064,executed,R03,19,1.0,12.481455487398526,12.147319498490166,12.325702664272733,13.523932925643026,13.313118366003323,13.390501318767814
S064,executed,R03,21,1.0,14.127337055342045,13.023109537516687,13.606800509879635,13.660620596486991,13.407969670575122,13.630558963762855
S064,executed,R03,23,0.0,13.126201455239274,13.054901279897772,13.450615666422168,13.254804183363591,13.22333224936871,13.230268833420485
S064,executed,R03,25,0.0,12.439632827954814,11.870339033163686,12.31806117567641,13.359409901012874,13.534009370922965,13.35243321959033
S064,executed,R03,27,1.0,12.391698911907454,12.52559270347727,12.919092298264674,12.887987894571525,12.971915993272612,13.167494234297902
S064,executed,R03,29,0.0,13.487538134814512,13.456573056964633,13.727366611140877,13.33513615243603,13.25596318909885,13.410242373767858
S064,executed,R07,1,0.0,13.379302224887118,13.051698311394869,13.46692257054371,13.63230986122075,13.120206304561684,13.572135915862965
S064,executed,R07,3,1.0,13.322980011594904,12.771407111181876,13.292045774662737,12.97727688648588,12.801863967666817,12.808387646306498
S064,executed,R07,5,1.0,13.697913315428746,13.123012806920018,13.82259796159979,12.970961643963669,12.818097480608955,13.081943562577123
S064,executed,R07,7,0.0,13.259955305906416,13.00879532980236,13.343420530662698,13.129865074734743,13.151537036245514,13.076663174399634
S064,executed,R07,9,1.0,13.318742347389916,12.932052270663524,13.240166616898298,13.181762278334077,13.125913517974805,13.265305200720995
S064,executed,R07,11,0.0,12.945690775997326,12.624789586527275,12.832014179081783,13.496974528916407,13.308861779049703,13.60364507806176
S064,executed,R07,13,0.0,12.649690974418387,12.737443851303297,12.746129386313449,13.272482605671533,13.294328740881065,13.512808908754957
S064,executed,R07,15,1.0,12.376784672008021,12.021836079468558,12.417099646533584,13.175023973075216,13.190076066344009,13.129696640034666
S064,executed,R07,17,1.0,13.690803918111275,13.30988155385683,13.77186705364764,13.462451657952847,13.03067502156466,13.270745406614997
S064,executed,R07,19,0.0,13.281313068601065,13.187954635122415,13.655145212289407,13.47086516613685,13.156053560042391,13.31836893701029
S064,executed,R07,21,0.0,13.351344698009145,13.553589364184058,13.747420097204252,13.594300677546899,13.497347251704323,13.701511790176681
S064,executed,R07,23,1.0,12.662098005945909,12.823197696248114,12.815727161023958,13.521553088472526,13.350366314667557,13.511973773484243
S064,executed,R07,25,1.0,12.26451737334878,12.219682645974178,12.405206007273609,13.484166477556489,13.204846411481986,13.566273243835537
S064,executed,R07,27,0.0,12.948416431361984,13.16729119753046,13.315913585420219,14.257265160413459,13.654814825824062,14.11393163646447
S064,executed,R07,29,0.0,13.48328667810416,13.356211555501005,13.798687718247889,13.66776610465628,13.40500562750061,13.536609496630284
S064,executed,R11,1,0.0,13.466827043121135,12.934515376509369,13.257920904523086,13.135942938073384,12.71346034491559,13.021762807334897
S064,executed,R11,3,1.0,12.760478227274925,12.803467488735972,12.861846408282524,12.922279237558179,12.737306647674218,12.931994188934722
S064,executed,R11,5,1.0,13.206209352022032,13.625598959404128,13.365624404946663,13.673351172400674,13.596831794824386,13.831621135510233
S064,executed,R11,7,0.0,12.395239194673586,12.354415396965583,12.23784864801299,13.550037318270752,13.19350158955757,13.450380710879104
S064,executed,R11,9,1.0,14.27480257087851,12.870439414880613,14.421127631532343,13.12957917781104,13.75757705915134,13.639185778979183
S064,executed,R11,11,0.0,13.569300443045067,13.351005661988621,13.83012881684772,13.580405881899948,13.365975570537744,13.578282073397057
S064,executed,R11,13,0.0,13.29406120953505,13.044227321890215,13.980093445333365,14.015066692834672,13.45566850565259,13.94855503454823
S064,executed,R11,15,1.0,13.143908653255245,13.461654476005744,13.53194971994923,13.143959344357295,13.111440928061672,13.072790022555905
S064,executed,R11,17,1.0,13.530637149657041,13.466398812763137,13.599749679051284,13.499829593625165,13.275230089060447,13.644628138595206
S064,executed,R11,19,0.0,12.747567984040645,12.54615588411649,12.988253877907818,13.166247135348023,13.063296095988626,13.134276126455063
S064,executed,R11,21,1.0,13.628376427904463,13.419791824524872,13.852035600258837,13.488964667882323,13.172547486551954,13.272099677950147
S064,executed,R11,23,0.0,13.058639429591096,12.708509320737786,13.41432244665463,12.786683490713756,12.998961932299734,12.961661017380965
S064,executed,R11,25,1.0,12.981245347165023,12.945236966645012,13.351936859666417,13.356090850193354,13.115710128585626,13.43993345095781
S064,executed,R11,27,0.0,13.279535495487233,12.913690507130744,13.638462737658834,13.27307880775207,13.07704010250473,13.327691749394242
S064,executed,R11,29,0.0,14.091866143077995,14.077221454899234,14.393359354471613,12.9700442603549,13.62400960170323,13.472275747233544
S068,executed,R03,1,0.0,15.803349430772615,15.665213362520225,15.7808379972502,16.619528463848212,16.336525528453883,15.951277021545444
S068,executed,R03,3,1.0,15.267826685427332,14.682021623499711,14.958604880753354,15.85348871668463,15.771256562624126,15.71206810869885
S068,executed,R03,5,1.0,15.64673078966247,15.213396155557378,15.646085557479678,16.28693685379221,15.828684969415619,15.91488623573533
S068,executed,R03,7,0.0,15.520316312253955,15.318846817148323,15.617827434288298,16.471331499957273,16.749982626217292,15.81868895597279
S068,executed,R03,9,0.0,16.28783468687456,15.502773992718472,15.356894530899881,16.167601104810334,16.222114751325996,15.866914629865219
S068,executed,R03,11,1.0,15.487047042724553,15.140679142972479,15.695491582182731,16.03995785102052,15.988995229618919,15.714901390964858
S068,executed,R03,13,0.0,15.717709861347224,14.225032418025842,15.069474164094336,15.558778056287617,15.60620292584165,15.314257674197814
S068,executed,R03,15,1.0,16.023875179952864,16.277710890037028,15.669880882009902,16.927445822730345,17.01757738232304,15.785023744456531
S068,executed,R03,17,1.0,15.692355096164228,14.706749865964268,15.437939755361063,15.523699326946428,15.5866911863484,15.523167390992393
S068,executed,R03,19,0.0,16.765034832521206,15.821465230148492,16.242146872885726,15.53504984416826,15.483912231044508,15.259651145344902
S068,executed,R03,21,1.0,15.63106940568873,15.234521246771655,15.769529196708188,15.863715519207513,15.597594263667224,15.717116466073927
S068,executed,R03,23,0.0,16.302790420347318,15.21471711966771,16.01077054035358,15.46767938153903,15.604875541364327,15.231089949995871
S068,executed,R03,25,0.0,15.277425068219351,15.125267678136083,15.35624998068346,16.283442207181476,15.584968203840926,15.924784190181606
S068,executed,R03,27,1.0,15.965282493661274,15.311461638422347,15.437294009667836,16.119108204570836,15.416766029809617,15.623032806480147
S068,executed,R03,29,1.0,16.459384473969305,14.625947412742642,15.733226083538018,15.631513486424025,15.52947790000138,15.585060456208842
S068,executed,R07,1,0.0,14.866812918686799,15.009569865034207,15.256805973297395,15.824544065313688,15.57329378695676,15.663865538105224
S068,executed,R07,3,1.0,15.491156632198546,15.100972693601141,15.705704355377359,15.884953091434962,15.510253943483558,15.7347609336316
S068,executed,R07,5,1.0,15.49040184932108,14.743367268228,15.30685489674239,15.631610117771444,15.12435642421731,15.141073684658734
S068,executed,R07,7,0.0,15.281925911143915,14.962034407285481,15.370674602567108,16.143245204586613,16.01153466430528,15.756544145801696
S068,executed,R07,9,1.0,15.744142108001295,14.80210070416011,15.395977641033706,15.715547553144832,15.22640418277967,15.641420154995641
S068,executed,R07,11,0.0,15.726706776080825,14.458488080555965,15.031983002375945,15.685495002201732,15.280405236438833,15.644726944412074
S068,executed,R07,13,0.0,15.548789780946517,14.834033915254865,15.003736206215212,15.966531969539437,14.887555461955246,15.525966416490276
S068,executed,R07,15,1.0,15.600946528428498,15.086854848392743,15.628618527539789,16.17712503701292,15.736504917536866,15.808636129653964
S068,executed,R07,17,1.0,15.694996490461435,15.696947357430322,16.334991453176205,16.068144662232633,15.662272489897886,16.009555818929055
S068,executed,R07,19,0.0,15.25122980801085,15.410243731169968,15.486212845974894,15.921120854096191,15.509461196909337,15.8233240043536
S068,executed,R07,21,0.0,15.801545215536612,15.529696022845279,15.666327618724461,15.42755789655598,15.167241373698035,15.408722954465379
S068,executed,R07,23,1.0,15.928998540335892,15.024700520891018,15.357565722534595,15.855977004052937,15.785665499160276,15.873044269145593
S068,executed,R07,25,0.0,15.772893968818549,14.667900606438506,15.261785637331926,15.936170524601122,15.53226208735615,15.557721519222051
S068,executed,R07,27,1.0,15.637783077786741,15.841316356641483,15.765490037151604,15.99245217701246,15.798605588322449,15.725542293649632
S068,executed,R07,29,0.0,16.63386992365154,15.582485588767195,16.3446023837693,15.851354279184543,15.65390509559688,15.866363305318487
S068,executed,R11,1,0.0,15.005485099518829,15.344551571549198,15.43178605178754,16.18296348383631,15.795648602215856,15.895978257670048
S068,executed,R11,3,1.0,15.361276885540555,14.567824932365319,14.440806296929278,16.06892463940408,16.0501750402887,15.657040620886276
S068,executed,R11,5,1.0,15.670092016502721,15.294044170232363,15.600790998244474,16.260764544617015,15.716296175009886,15.884722716483843
S068,executed,R11,7,0.0,15.689338729121955,15.47788868900539,15.53591648549278,16.499198937679953,15.823995094921699,15.828078112211985
S068,executed,R11,9,0.0,15.937866889383765,14.93385726653546,15.587615154308697,16.016693758937027,15.678003224516885,15.545841421515894
S068,executed,R11,11,1.0,16.09948481953637,16.18606632256522,16.167106136646698,16.379951585619565,15.521850030137102,16.003436519872274
S068,executed,R11,13,0.0,15.705129764501423,15.594975177136496,15.363471298087022,15.712149870960463,15.541031538410852,15.624034503979406
S068,executed,R11,15,1.0,15.653094678860754,15.56835942046874,14.871715724847332,16.315507388290136,17.120226110051192,16.131629698242822
S068,executed,R11,17,1.0,15.745522737329766,14.646510582476425,15.557719091700914,15.600758876192169,14.847613399898393,15.461426465232776
S068,executed,R11,19,0.0,15.656597000518692,14.987205504547335,15.29993702054242,15.96164234247129,15.615861331048691,15.768420283040506
S068,executed,R11,21,0.0,16.321817999947537,15.402347623238075,15.744327880754609,16.128695389554895,15.579585264718114,15.891365330068908
S068,executed,R11,23,1.0,15.866254582976307,15.138287451619899,15.65585676480328,16.101771152304593,15.523488906275011,15.812685511727183
S068,executed,R11,25,0.0,15.462695988389626,15.806025283473943,15.959064410256255,15.802924142609342,15.908591493945204,15.80966762849922
S068,executed,R11,27,1.0,16.439651636619914,14.73787854376485,15.259372940856279,15.849049593565084,15.316132422707751,15.684090214183552
S068,executed,R11,29,0.0,16.274653212954746,15.689547297498939,16.1769507618239,15.739016452133384,15.502226043517952,15.421114988775876
S072,executed,R03,1,1.0,12.62532869648484,12.486757861120832,12.600530980607719,12.209535828198575,12.063439962226735,12.140183135580257
S072,executed,R03,3,0.0,11.926624010316242,11.922675411885503,12.272282798158285,12.099296745610607,12.049110007301506,12.128021953887808
S072,executed,R03,5,1.0,11.165158000778211,11.0751658071987,10.958727404568851,12.541139473353065,12.42738954373101,12.5231508696825
S072,executed,R03,7,0.0,11.881401033573749,11.386587595422021,11.274850935952466,12.367254503169685,11.97844730792053,12.039402753499038
S072,executed,R03,9,0.0,11.7319151761829,11.842966690948236,11.802077669983614,12.260302605496758,12.04236290170382,12.217959171397265
S072,executed,R03,11,1.0,11.561834406499907,11.618005556692436,11.694351909607477,12.089959877545224,11.690565182963326,11.958224619054624
S072,executed,R03,13,1.0,11.793486459913431,11.552848522823773,11.875152607999869,12.276973296142343,12.181787227132931,12.362688924891179
S072,executed,R03,15,0.0,12.378595608030796,12.124522559275631,12.322193370800855,12.689609053361387,12.116033802067207,12.5055455449145
S072,executed,R03,17,0.0,12.587164202247834,12.24905794521303,12.734656998118265,12.616024106294187,12.5064900827642,12.438977126814464
S072,executed,R03,19,1.0,11.9704236901798,11.32611980614598,11.595414981201978,12.539469832622466,12.26724139458441,12.363705073956869
S072,executed,R03,21,1.0,11.699508710005066,11.275752179861033,11.835300928057572,12.681274655073716,12.48242938077284,12.641323805435412
S072,executed,R03,23,0.0,12.181037096752314,12.088801318271827,12.224589488394145,12.598400275954482,12.075172548698445,12.486734512129452
S072,executed,R03,25,0.0,12.23734046006874,11.852103773469494,12.484080181808595,12.551215991050064,12.060225277785408,12.47464976196546
S072,executed,R03,27,1.0,12.13876566903763,11.72351929850405,12.101574961434947,12.484847979072846,12.082192573920318,12.376694530398883
S072,executed,R03,29,0.0,11.78169683422515,11.78719660719973,11.600414552445496,12.366952081600648,12.593002714796372,12.466230845058654
S072,executed,R07,1,0.0,11.424721929245704,11.910859829551118,12.236844657777619,12.580106731795022,12.078826548402388,12.503220226057524
S072,executed,R07,3,1.0,12.2790842405527,11.331721743598969,12.152289200041523,12.793656621811385,12.445285014914266,12.685395387155616
S072,executed,R07,5,0.0,11.642202512040518,11.354716982586194,11.863171230207204,12.125130512340323,12.204815654971782,12.391805180444909
S072,executed,R07,7,1.0,10.78675146069884,11.0222273526964,10.968748846433934,12.418650500565574,12.280323483553287,12.729745610950577
S072,executed,R07,9,0.0,12.23048772439633,12.266529133213385,12.451243191833655,12.463382277671062,12.180736224887013,12.552890575158274
S072,executed,R07,11,1.0,12.08239395628917,12.007188853574256,12.253339476396588,12.675302046766957,12.215793634057526,12.655200945485273
S072,executed,R07,13,1.0,12.147446898858044,11.705322599002033,12.204563135740825,12.361161597728518,12.036607631253762,12.344255430777608
S072,executed,R07,15,0.0,12.313485204152505,11.978341190496147,12.424012807595258,12.244049381833653,12.19163130545711,12.289476959055134
S072,executed,R07,17,1.0,12.229601734151132,12.236444961780295,12.37303663634127,12.256043526176642,12.169438911088541,12.118637999427563
S072,executed,R07,19,0.0,11.930378734856957,11.351326702697722,12.040333554387995,12.634932858980182,12.33326560255645,12.77216785372183
S072,executed,R07,21,1.0,11.348211553456718,11.69424699341357,11.772246342283214,12.55765489901065,12.205800857011132,12.778710406415815
S072,executed,R07,23,0.0,11.4769608861024,11.59176314453266,11.572097744202837,12.592345859460139,12.280177325384946,12.846088991801786
S072,executed,R07,25,1.0,11.726016913488122,11.493108639109956,11.684716036945975,12.256980358337666,12.480499890636091,12.370862042348984
S072,executed,R07,27,0.0,11.552516252891468,10.678327670939744,11.398421773372236,11.979998272729043,12.063153581870138,12.265753529900717
S072,executed,R07,29,1.0,12.266539484097445,11.776865589787317,12.028494563850419,12.426375234693989,12.266700606490216,12.43731000880743
S072,executed,R11,1,1.0,12.833408160843067,12.07111669717938,12.747307779831715,12.570442732706574,12.222937224238828,12.352035162657211
S072,executed,R11,3,0.0,11.775071322722823,11.592754913288882,11.69568209467183,12.84035633709963,12.45367035332882,12.695162676544888
S072,executed,R11,5,1.0,12.133661210740472,11.623136836042715,12.476424237923661,12.345481038032098,12.278702215966453,12.374890406334908
S072,executed,R11,7,0.0,11.90195296313655,11.474095127295367,11.864279368365581,12.369117627472642,11.804562715864114,12.15313517455299
S072,executed,R11,9,0.0,12.226338775730554,11.366777743775069,11.61690855559258,12.688499256765077,12.265344205956822,12.542786647158293
S072,executed,R11,11,1.0,11.890761255874194,11.718797458851398,12.144043484914505,12.675963576091737,12.200406809062244,12.445950318242426
S072,executed,R11,13,0.0,12.186996456704588,12.115198749385906,12.41255701887629,12.455833291011807,11.909755392473135,12.224889886840783
S072,executed,R11,15,1.0,12.755522621183252,12.185825496070647,12.777918615026366,13.144914274256577,12.919344141495973,13.211482766806228
S072,executed,R11,17,0.0,11.613781095486468,11.815017311831456,12.125278054043585,12.679818798623067,12.387690410392977,12.664207262588109
S072,executed,R11,19,1.0,11.692631208355046,11.869673590415,11.819170412258128,12.721313545796457,12.404254364548866,12.763723560735581
S072,executed,R11,21,0.0,11.897808863718595,10.68978483145679,11.07361221754175,12.730608407355863,12.35310350336038,12.601002617599267
S072,executed,R11,23,1.0,11.61941729465134,11.35564251622387,11.673535004714681,12.152546787528678,11.96386613517766,12.130816397654685
S072,executed,R11,25,1.0,12.72423287631992,12.673674795351337,12.8853169673072,12.571562469278312,12.198426351692353,12.58920811107572
S072,executed,R11,27,0.0,12.606721592996445,12.045947440618386,12.679931924102226,12.222518895498576,11.982069883097122,12.232648662236864
S072,executed,R11,29,0.0,11.568046805487844,11.610713052130981,11.60282931670363,12.65017124406042,12.048098993293776,12.582447713405555
S076,executed,R03,1,0.0,12.35867070325263,12.649829801127773,12.459586146831972,13.801920506330454,13.804192340431886,13.64889667584307
S076,executed,R03,3,1.0,13.287835519245833,12.899621960973908,13.076820811392595,14.089827125832025,14.084438609265298,13.981370824654062
S076,executed,R03,5,1.0,12.986478036686135,12.958641244039507,12.92768949461167,14.249926120829434,14.341279115224635,14.074677158490047
S076,executed,R03,7,0.0,13.582872023740196,13.341089317499875,13.531232318687849,14.655582731962973,14.719350000089332,14.541756084062547
S076,executed,R03,9,0.0,13.261161540692788,12.858472868232196,13.073005096229465,14.53813184896736,14.52423558484522,14.414192385781663
S076,executed,R03,11,1.0,13.558210649831453,13.336627262064786,13.458015112229964,14.219850993841398,13.935809733486568,14.067570244130353
S076,executed,R03,13,0.0,13.341668330699465,13.113014631605592,13.234094989903113,14.480450653784724,14.56744904590702,14.397684193862897
S076,executed,R03,15,1.0,12.850482006885784,12.772073691087435,12.922571279334555,14.320013758064228,14.488844926774526,14.284750011354218
S076,executed,R03,17,1.0,12.947544267155767,12.83603639839127,13.00263502214239,14.089414668709127,14.564477567970709,14.048964290829385
S076,executed,R03,19,0.0,13.135763403478984,13.196320003644729,13.059143827495374,14.812385635898854,14.575319080628942,14.593981790665149
S076,executed,R03,21,0.0,13.413263895758691,13.421561439061428,13.393268343325436,14.696712888354654,14.527561064986024,14.49309367749515
S076,executed,R03,23,1.0,13.161283181642208,13.02563626597941,12.988342921355681,14.403398351654582,14.513535810483429,14.398208917713793
S076,executed,R03,25,1.0,13.11443064418127,13.179735931781943,13.256242560646246,14.217233881713717,14.409775311838017,14.227782542679941
S076,executed,R03,27,0.0,12.700775015355703,12.787627337582235,12.85607624353547,14.052458614468835,14.236519759552014,14.013196919085862
S076,executed,R03,29,0.0,14.195822575558042,13.894822775606395,14.124906003131908,14.384994427002741,14.522485375673542,14.253073354947354
S076,executed,R07,1,0.0,13.11986299044357,13.00107592869895,12.903054158671852,14.064548324215691,13.896207007714011,13.893359589148906
S076,executed,R07,3,1.0,12.446634717298815,12.645018074290958,12.59947105534122,14.016455212531282,13.76223984382749,13.743157737532725
S076,executed,R07,5,1.0,13.104551698088299,12.922651415902486,12.980199677573548,14.06859237833006,14.214206813649303,14.051594031657535
S076,executed,R07,7,0.0,12.72853004834711,12.617085171100102,12.690353325078192,14.337817753404797,13.847935006304649,13.955338292487067
S076,executed,R07,9,0.0,13.13783788733741,13.065612806871984,13.014652252136575,14.471038236645171,13.969309864905814,14.038151289726642
S076,executed,R07,11,1.0,12.692571425576283,12.749948333949158,12.7169343839961,13.95864540831066,13.801405556778771,13.71538267449457
S076,executed,R07,13,0.0,13.54937542860123,13.075221759167912,13.376330497412885,14.061145620867899,13.930488002539356,13.972862406431213
S076,executed,R07,15,1.0,13.339054106537393,13.660000220067921,13.553282611395552,14.557580111095962,14.441513569502694,14.284444940996176
S076,executed,R07,17,0.0,12.700454448133247,12.9999131298819,12.946411849360391,13.922980174089437,13.707701702423917,13.639818694270648
S076,executed,R07,19,1.0,12.910277288342243,12.46329507702439,12.561157567357357,14.411089275829163,14.25343206153164,14.262838061804215
S076,executed,R07,21,1.0,13.12349843719649,13.01204645485655,13.092788962225766,14.18450191987553,14.1169772914819,14.06813445683391
S076,executed,R07,23,0.0,13.004106327518642,12.715780561207096,12.804015734897536,13.952974843027105,13.773261644621487,13.816915636147762
S076,executed,R07,25,0.0,12.641318079035507,12.367737624896089,12.495540446193909,15.313691138508997,14.9025478556793,15.086863152433782
S076,executed,R07,27,1.0,12.931723686487189,12.681511833057886,12.703262680250894,14.24870210079623,13.861215778857945,13.921461734268368
S076,executed,R07,29,1.0,12.143249989917015,12.033673790325073,11.880828502801224,14.00906259849528,14.105839078961324,13.963042561067677
S076,executed,R11,1,1.0,12.55843302222251,12.586809637412754,12.392453257890041,14.514775857805915,14.631148801783795,14.420136436909848
S076,executed,R11,3,0.0,12.63329648714541,12.002726362692323,12.358203773968969,14.217068989578543,13.629139005627652,13.7104084291298
S076,executed,R11,5,1.0,12.233813453198099,12.245273213162982,12.32548214358388,13.643814882532753,13.782661260984247,13.510267967357885
S076,executed,R11,7,0.0,13.06346264408478,12.70989530369593,12.893292753551757,14.284651158620308,14.00517939210547,14.075253830379385
S076,executed,R11,9,1.0,13.239200862580931,13.328740712865557,13.420139685368161,13.817562503452633,13.859304730171809,13.732899340209014
S076,executed,R11,11,0.0,12.61592622987958,12.618355357282063,12.642024323039356,14.36755680637991,14.246112501364383,14.00384934547803
S076,executed,R11,13,1.0,13.420690350878225,12.700121329474547,13.003153873019517,14.53103304700184,14.61575668362456,14.358121012239867
S076,executed,R11,15,0.0,12.30906350048906,11.809459992403362,12.013075805801996,13.19238250882757,13.19176227741941,13.170468326871754
S076,executed,R11,17,1.0,13.399100811394044,13.258746277269069,13.35289810610543,14.453429889775816,14.0424190346126,14.030668075741595
S076,executed,R11,19,0.0,12.657511756058684,12.848731801246547,12.856287731103317,14.077327389313076,13.614867874740764,13.53092621011741
S076,executed,R11,21,1.0,12.641503023033575,12.490184769882552,12.611686207292983,13.483871710482283,13.290610378048452,13.329375563711316
S076,executed,R11,23,0.0,13.979687421415955,13.508395499507591,13.891871639320122,13.471162430051459,13.296101085933703,13.201775484493307
S076,executed,R11,25,1.0,13.130214404627598,12.944582047382738,13.110288248063188,14.03461712620162,14.275637942567906,14.234495327010515
S076,executed,R11,27,0.0,13.925342760389194,13.6306403642799,13.8668104204779,13.698993307037412,13.76027090931831,13.65874654181446
S076,executed,R11,29,0.0,12.825162897560546,12.798988513286961,12.668136642297235,14.234640992493944,14.203945990976223,13.920717781861123
S080,executed,R03,1,1.0,14.457030127333361,14.378366281367965,14.626673233217733,15.471630730268119,14.981054304929337,15.416179199521752
S080,executed,R03,3,0.0,15.005843942114547,14.518960704130661,14.863339005125685,15.33212121934421,14.924073941463229,15.243076633583609
S080,executed,R03,5,0.0,15.161226444958343,14.95380247572405,15.128102950530005,15.234229956740611,14.828874849682313,15.218584234687698
S080,executed,R03,7,1.0,15.00395967438032,14.643510549638801,15.047567133390208,15.043416765244206,14.850038962246668,15.15756348990175
S080,executed,R03,9,0.0,14.909905228881232,14.663137632669232,14.992739436048923,15.488365524458716,14.712309125950718,15.203667901985643
S080,executed,R03,11,1.0,15.311647116565787,14.4854403412583,15.02300270918305,15.53831704930258,15.088785844569058,15.499391733985854
S080,executed,R03,13,0.0,14.74204696052587,14.188619790793211,14.861244440864347,15.837489785189552,15.158988022492693,15.721406264231781
S080,executed,R03,15,1.0,15.766047982820865,15.340251036272795,15.820197478292002,15.269580290348104,14.918557019784252,15.251676117345674
S080,executed,R03,17,0.0,14.260223598715848,13.443839528812035,14.106958967145536,15.358578800715119,14.84096473163155,15.246722222780173
S080,executed,R03,19,1.0,14.875090308481179,14.496985112307147,14.888512096115596,15.096521543106688,14.78222017167977,15.137136594848963
S080,executed,R03,21,1.0,14.559946518962171,14.257395596684432,14.213932671937483,15.180374759344701,14.625784592662272,15.146004716877535
S080,executed,R03,23,0.0,15.09933872973048,14.552283725284742,14.996153482373716,15.661978138562297,15.170956412871748,15.594770341198906
S080,executed,R03,25,0.0,15.077719442814425,14.775187024752789,15.235081311171419,15.32274686526031,15.003461095111156,15.379076858273407
S080,executed,R03,27,1.0,15.070005375929174,14.619996785269551,15.102320443398796,15.377567347679491,14.378550665717626,15.030163323386862
S080,executed,R03,29,0.0,15.562893441743931,15.008034790713225,15.349599075375592,15.118769763040323,14.857883856456132,15.246865508798365
S080,executed,R07,1,1.0,14.687719732339204,14.415283442388636,14.645399471084344,15.35392528315513,14.846000428501794,15.339412900539136
S080,executed,R07,3,0.0,15.255579994073642,14.458388389897667,15.097411810895393,15.090096248220698,14.512722891929911,14.91802553010603
S080,executed,R07,5,1.0,14.72458625921665,14.026551757353264,14.663865902559726,15.071493313345194,14.631939384596079,15.16457395946889
S080,executed,R07,7,0.0,15.207769611768466,14.335714505995096,15.000858578190767,15.786904920798822,14.810087044906524,15.479906767920388
S080,executed,R07,9,0.0,14.820854331453344,14.151722350502972,14.714596467867032,15.204526317762552,14.904303231807372,15.192734822001906
S080,executed,R07,11,1.0,14.026910996637048,14.016136054139137,14.161725730716542,15.364046594877479,15.215311540553829,15.46510948890299
S080,executed,R07,13,1.0,14.786115668005632,14.545242404368826,14.954240323678857,15.303255913775203,15.066042326263739,15.367921345716805
S080,executed,R07,15,0.0,15.134963358815689,14.730512915542347,15.257485534221766,15.062576726386993,14.680149218063418,15.011023410403881
S080,executed,R07,17,1.0,14.756182861982278,14.222806850577363,14.61846649467362,15.279645786230367,14.909959198409581,15.326470551028965
S080,executed,R07,19,0.0,15.33882932800145,14.249181749299447,15.068930160711705,15.598683391486599,15.24521259808711,15.454569943639294
S080,executed,R07,21,0.0,14.462035157482413,14.006608557316099,14.540461108739667,15.412173723331799,15.014466613978916,15.464957438001546
S080,executed,R07,23,1.0,14.525961015403217,14.350266221579476,14.764045215444083,15.304437482114572,14.878971815087763,15.167691554555281
S080,executed,R07,25,1.0,14.754200053680544,14.376148349656988,14.569679114726037,15.626981216963154,14.978333794733151,15.455570678624637
S080,executed,R07,27,0.0,15.567497778542783,14.915233791026687,15.692103373173936,15.779900433204439,15.088378340081473,15.747145307549928
